"x","y"
0,0.992015968063872
0.002,0.940119760479042
0.004,0.920159680638723
0.006,0.820359281437126
0.008,0.782435129740519
0.01,0.746506986027944
0.012,0.718562874251497
0.014,0.70059880239521
0.016,0.672654690618762
0.018,0.662674650698603
0.02,0.642714570858283
0.022,0.6187624750499
0.024,0.606786427145709
0.026,0.584830339321357
0.028,0.554890219560878
0.03,0.538922155688623
0.032,0.508982035928144
0.034,0.497005988023952
0.036,0.487025948103792
0.038,0.481037924151697
0.04,0.477045908183633
0.042,0.455089820359281
0.044,0.439121756487026
0.046,0.435129740518962
0.048,0.427145708582834
0.05,0.411177644710579
0.052,0.405189620758483
0.054,0.395209580838323
0.056,0.391217564870259
0.058,0.36127744510978
0.06,0.355289421157685
0.062,0.349301397205589
0.064,0.339321357285429
0.066,0.335329341317365
0.068,0.331337325349301
0.07,0.327345309381238
0.072,0.325349301397206
0.074,0.317365269461078
0.076,0.311377245508982
0.078,0.29940119760479
0.08,0.29940119760479
0.082,0.293413173652695
0.084,0.289421157684631
0.086,0.287425149700599
0.088,0.287425149700599
0.09,0.281437125748503
0.092,0.275449101796407
0.094,0.273453093812375
0.096,0.273453093812375
0.098,0.267465069860279
0.1,0.267465069860279
0.102,0.267465069860279
0.104,0.267465069860279
0.106,0.261477045908184
0.108,0.255489021956088
0.11,0.251497005988024
0.112,0.249500998003992
0.114,0.249500998003992
0.116,0.24750499001996
0.118,0.24750499001996
0.12,0.24750499001996
0.122,0.243512974051896
0.124,0.243512974051896
0.126,0.243512974051896
0.128,0.241516966067864
0.13,0.241516966067864
0.132,0.241516966067864
0.134,0.239520958083832
0.136,0.2375249500998
0.138,0.2375249500998
0.14,0.229540918163673
0.142,0.229540918163673
0.144,0.225548902195609
0.146,0.223552894211577
0.148,0.217564870259481
0.15,0.207584830339321
0.152,0.207584830339321
0.154,0.19560878243513
0.156,0.191616766467066
0.158,0.191616766467066
0.16,0.191616766467066
0.162,0.191616766467066
0.164,0.191616766467066
0.166,0.191616766467066
0.168,0.191616766467066
0.17,0.191616766467066
0.172,0.191616766467066
0.174,0.191616766467066
0.176,0.191616766467066
0.178,0.189620758483034
0.18,0.189620758483034
0.182,0.189620758483034
0.184,0.187624750499002
0.186,0.187624750499002
0.188,0.187624750499002
0.19,0.18562874251497
0.192,0.17564870259481
0.194,0.17564870259481
0.196,0.17564870259481
0.198,0.17564870259481
0.2,0.17564870259481
0.202,0.17564870259481
0.204,0.173652694610778
0.206,0.169660678642715
0.208,0.167664670658683
0.21,0.167664670658683
0.212,0.157684630738523
0.214,0.157684630738523
0.216,0.153692614770459
0.218,0.153692614770459
0.22,0.151696606786427
0.222,0.151696606786427
0.224,0.151696606786427
0.226,0.145708582834331
0.228,0.137724550898204
0.23,0.137724550898204
0.232,0.129740518962076
0.234,0.129740518962076
0.236,0.125748502994012
0.238,0.125748502994012
0.24,0.125748502994012
0.242,0.125748502994012
0.244,0.125748502994012
0.246,0.121756487025948
0.248,0.121756487025948
0.25,0.121756487025948
0.252,0.115768463073852
0.254,0.115768463073852
0.256,0.11377245508982
0.258,0.11377245508982
0.26,0.111776447105788
0.262,0.0958083832335329
0.264,0.0958083832335329
0.266,0.0958083832335329
0.268,0.0958083832335329
0.27,0.0958083832335329
0.272,0.0958083832335329
0.274,0.0958083832335329
0.276,0.0958083832335329
0.278,0.0958083832335329
