"x","y"
0,0.988023952095808
0.002,0.960079840319361
0.004,0.898203592814371
0.006,0.890219560878243
0.008,0.888223552894212
0.01,0.874251497005988
0.012,0.852295409181637
0.014,0.844311377245509
0.016,0.844311377245509
0.018,0.826347305389222
0.02,0.802395209580838
0.022,0.790419161676647
0.024,0.786427145708583
0.026,0.7624750499002
0.028,0.7624750499002
0.03,0.748502994011976
0.032,0.728542914171657
0.034,0.722554890219561
0.036,0.718562874251497
0.038,0.696606786427146
0.04,0.678642714570858
0.042,0.664670658682635
0.044,0.664670658682635
0.046,0.664670658682635
0.048,0.656686626746507
0.05,0.648702594810379
0.052,0.646706586826347
0.054,0.63872255489022
0.056,0.63872255489022
0.058,0.632734530938124
0.06,0.62874251497006
0.062,0.62874251497006
0.064,0.62874251497006
0.066,0.62874251497006
0.068,0.62874251497006
0.07,0.62874251497006
0.072,0.620758483033932
0.074,0.620758483033932
0.076,0.620758483033932
0.078,0.602794411177645
0.08,0.602794411177645
0.082,0.600798403193613
0.084,0.600798403193613
0.086,0.592814371257485
0.088,0.588822355289421
0.09,0.588822355289421
0.092,0.572854291417166
0.094,0.572854291417166
0.096,0.56686626746507
0.098,0.562874251497006
0.1,0.560878243512974
0.102,0.554890219560878
0.104,0.550898203592814
0.106,0.550898203592814
0.108,0.550898203592814
0.11,0.544910179640719
0.112,0.522954091816367
0.114,0.522954091816367
0.116,0.520958083832335
0.118,0.512974051896208
0.12,0.512974051896208
0.122,0.512974051896208
0.124,0.512974051896208
0.126,0.512974051896208
0.128,0.512974051896208
0.13,0.48502994011976
0.132,0.481037924151697
0.134,0.471057884231537
0.136,0.457085828343313
0.138,0.457085828343313
0.14,0.453093812375249
0.142,0.451097804391218
0.144,0.451097804391218
0.146,0.451097804391218
0.148,0.451097804391218
0.15,0.451097804391218
0.152,0.451097804391218
0.154,0.451097804391218
0.156,0.451097804391218
0.158,0.445109780439122
0.16,0.445109780439122
0.162,0.445109780439122
0.164,0.445109780439122
0.166,0.445109780439122
0.168,0.445109780439122
0.17,0.445109780439122
0.172,0.445109780439122
0.174,0.445109780439122
0.176,0.445109780439122
0.178,0.445109780439122
0.18,0.445109780439122
0.182,0.445109780439122
0.184,0.445109780439122
0.186,0.445109780439122
0.188,0.445109780439122
0.19,0.445109780439122
0.192,0.439121756487026
0.194,0.439121756487026
0.196,0.439121756487026
0.198,0.439121756487026
0.2,0.437125748502994
0.202,0.421157684630739
0.204,0.421157684630739
0.206,0.421157684630739
0.208,0.421157684630739
0.21,0.421157684630739
0.212,0.413173652694611
0.214,0.413173652694611
0.216,0.413173652694611
0.218,0.413173652694611
0.22,0.413173652694611
0.222,0.401197604790419
0.224,0.395209580838323
0.226,0.395209580838323
0.228,0.395209580838323
0.23,0.391217564870259
0.232,0.391217564870259
0.234,0.391217564870259
0.236,0.391217564870259
0.238,0.367265469061876
0.24,0.367265469061876
0.242,0.349301397205589
0.244,0.343313373253493
0.246,0.343313373253493
0.248,0.343313373253493
0.25,0.343313373253493
0.252,0.343313373253493
0.254,0.343313373253493
0.256,0.341317365269461
0.258,0.341317365269461
0.26,0.341317365269461
0.262,0.341317365269461
0.264,0.331337325349301
0.266,0.331337325349301
0.268,0.331337325349301
0.27,0.331337325349301
0.272,0.331337325349301
0.274,0.331337325349301
0.276,0.331337325349301
0.278,0.331337325349301
0.28,0.331337325349301
0.282,0.331337325349301
0.284,0.30938123752495
0.286,0.30938123752495
0.288,0.30938123752495
0.29,0.30938123752495
0.292,0.30938123752495
0.294,0.30938123752495
0.296,0.30938123752495
0.298,0.30938123752495
0.3,0.30938123752495
0.302,0.30938123752495
0.304,0.30938123752495
0.306,0.30938123752495
0.308,0.30938123752495
0.31,0.30938123752495
0.312,0.30938123752495
0.314,0.30938123752495
0.316,0.30938123752495
0.318,0.30938123752495
0.32,0.30938123752495
0.322,0.30938123752495
0.324,0.30938123752495
0.326,0.30938123752495
0.328,0.30938123752495
0.33,0.303393213572854
0.332,0.303393213572854
0.334,0.303393213572854
0.336,0.303393213572854
0.338,0.303393213572854
0.34,0.303393213572854
0.342,0.301397205588822
0.344,0.301397205588822
0.346,0.301397205588822
0.348,0.301397205588822
0.35,0.301397205588822
0.352,0.301397205588822
0.354,0.301397205588822
0.356,0.301397205588822
0.358,0.301397205588822
0.36,0.301397205588822
0.362,0.301397205588822
0.364,0.301397205588822
0.366,0.301397205588822
0.368,0.287425149700599
