"x","y"
0.252,0.373253493013972
0.254,0.373253493013972
0.256,0.373253493013972
0.258,0.373253493013972
0.26,0.373253493013972
0.262,0.373253493013972
0.264,0.373253493013972
0.266,0.373253493013972
0.268,0.363273453093812
0.27,0.363273453093812
0.272,0.363273453093812
0.274,0.363273453093812
0.276,0.363273453093812
0.278,0.339321357285429
0.28,0.337325349301397
0.282,0.337325349301397
0.284,0.337325349301397
0.286,0.337325349301397
0.288,0.337325349301397
0.29,0.337325349301397
0.292,0.337325349301397
0.294,0.337325349301397
0.296,0.337325349301397
0.298,0.337325349301397
0.3,0.337325349301397
0.302,0.337325349301397
0.304,0.305389221556886
0.306,0.305389221556886
0.308,0.305389221556886
0.31,0.305389221556886
0.312,0.305389221556886
0.314,0.305389221556886
0.316,0.305389221556886
0.318,0.305389221556886
0.32,0.305389221556886
0.322,0.305389221556886
0.324,0.305389221556886
0.326,0.305389221556886
0.328,0.305389221556886
0.33,0.303393213572854
0.332,0.303393213572854
0.334,0.303393213572854
0.336,0.303393213572854
0.338,0.303393213572854
0.34,0.303393213572854
0.342,0.303393213572854
0.344,0.303393213572854
0.346,0.303393213572854
0.348,0.303393213572854
0.35,0.303393213572854
0.352,0.303393213572854
0.354,0.303393213572854
0.356,0.303393213572854
0.358,0.303393213572854
0.36,0.303393213572854
0.362,0.303393213572854
0.364,0.303393213572854
0.366,0.303393213572854
0.368,0.303393213572854
0.37,0.303393213572854
0.372,0.303393213572854
0.374,0.303393213572854
0.376,0.303393213572854
0.378,0.303393213572854
0.38,0.303393213572854
0.382,0.303393213572854
0.384,0.303393213572854
0.386,0.303393213572854
0.388,0.303393213572854
0.39,0.303393213572854
0.392,0.303393213572854
0.394,0.303393213572854
0.396,0.303393213572854
0.398,0.303393213572854
0.4,0.303393213572854
0.402,0.303393213572854
0.404,0.303393213572854
0.406,0.289421157684631
0.408,0.289421157684631
0.41,0.289421157684631
0.412,0.281437125748503
0.414,0.281437125748503
0.416,0.24750499001996
0.418,0.24750499001996
0.42,0.24750499001996
0.422,0.24750499001996
0.424,0.24750499001996
0.426,0.24750499001996
0.428,0.24750499001996
0.43,0.24750499001996
0.432,0.24750499001996
0.434,0.24750499001996
0.436,0.24750499001996
0.438,0.24750499001996
0.44,0.24750499001996
0.442,0.24750499001996
0.444,0.24750499001996
0.446,0.24750499001996
0.448,0.241516966067864
0.45,0.241516966067864
0.452,0.241516966067864
0.454,0.241516966067864
0.456,0.205588822355289
0.458,0.205588822355289
0.46,0.205588822355289
0.462,0.205588822355289
0.464,0.205588822355289
0.466,0.205588822355289
0.468,0.205588822355289
0.47,0.205588822355289
0.472,0.205588822355289
0.474,0.205588822355289
0.476,0.205588822355289
0.478,0.197604790419162
0.48,0.179640718562874
0.482,0.179640718562874
0.484,0.179640718562874
0.486,0.179640718562874
0.488,0.179640718562874
0.49,0.179640718562874
0.492,0.179640718562874
0.494,0.179640718562874
0.496,0.179640718562874
0.498,0.179640718562874
0.5,0.179640718562874
0.502,0.179640718562874
0.504,0.179640718562874
0.506,0.179640718562874
0.508,0.179640718562874
0.51,0.169660678642715
0.512,0.169660678642715
0.514,0.169660678642715
0.516,0.169660678642715
0.518,0.169660678642715
0.52,0.169660678642715
0.522,0.169660678642715
0.524,0.169660678642715
0.526,0.169660678642715
0.528,0.169660678642715
0.53,0.169660678642715
0.532,0.169660678642715
0.534,0.169660678642715
0.536,0.169660678642715
0.538,0.169660678642715
0.54,0.169660678642715
0.542,0.169660678642715
0.544,0.169660678642715
0.546,0.169660678642715
0.548,0.169660678642715
0.55,0.169660678642715
0.552,0.169660678642715
0.554,0.169660678642715
0.556,0.149700598802395
0.558,0.149700598802395
0.56,0.149700598802395
0.562,0.149700598802395
0.564,0.149700598802395
0.566,0.149700598802395
0.568,0.149700598802395
0.57,0.149700598802395
0.572,0.149700598802395
0.574,0.149700598802395
0.576,0.149700598802395
0.578,0.149700598802395
0.58,0.149700598802395
0.582,0.149700598802395
0.584,0.149700598802395
0.586,0.149700598802395
0.588,0.149700598802395
0.59,0.149700598802395
0.592,0.149700598802395
0.594,0.149700598802395
0.596,0.149700598802395
0.598,0.149700598802395
0.6,0.149700598802395
0.602,0.149700598802395
0.604,0.149700598802395
0.606,0.149700598802395
0.608,0.149700598802395
0.61,0.149700598802395
0.612,0.149700598802395
0.614,0.149700598802395
0.616,0.149700598802395
0.618,0.149700598802395
0.62,0.149700598802395
0.622,0.149700598802395
0.624,0.149700598802395
0.626,0.149700598802395
0.628,0.149700598802395
0.63,0.149700598802395
0.632,0.149700598802395
0.634,0.149700598802395
0.636,0.149700598802395
0.638,0.149700598802395
0.64,0.149700598802395
0.642,0.149700598802395
0.644,0.149700598802395
0.646,0.149700598802395
0.648,0.149700598802395
0.65,0.149700598802395
0.652,0.149700598802395
0.654,0.149700598802395
0.656,0.149700598802395
0.658,0.149700598802395
0.66,0.149700598802395
0.662,0.149700598802395
0.664,0.149700598802395
0.666,0.149700598802395
0.668,0.149700598802395
0.67,0.149700598802395
0.672,0.149700598802395
0.674,0.149700598802395
0.676,0.149700598802395
0.678,0.149700598802395
0.68,0.149700598802395
0.682,0.149700598802395
0.684,0.149700598802395
0.686,0.149700598802395
0.688,0.149700598802395
0.69,0.149700598802395
0.692,0.149700598802395
0.694,0.149700598802395
0.696,0.149700598802395
0.698,0.149700598802395
0.7,0.149700598802395
0.702,0.149700598802395
0.704,0.149700598802395
0.706,0.149700598802395
0.708,0.149700598802395
0.71,0.149700598802395
0.712,0.149700598802395
0.714,0.149700598802395
0.716,0.149700598802395
0.718,0.149700598802395
0.72,0.149700598802395
0.722,0.149700598802395
0.724,0.149700598802395
0.726,0.149700598802395
0.728,0.149700598802395
0.73,0.149700598802395
0.732,0.149700598802395
0.734,0.149700598802395
0.736,0.149700598802395
0.738,0.149700598802395
0.74,0.149700598802395
0.742,0.149700598802395
0.744,0.149700598802395
0.746,0.149700598802395
0.748,0.149700598802395
0.75,0.149700598802395
0.752,0.149700598802395
0.754,0.149700598802395
0.756,0.149700598802395
0.758,0.149700598802395
0.76,0.149700598802395
0.762,0.149700598802395
0.764,0.149700598802395
0.766,0.149700598802395
0.768,0.149700598802395
0.77,0.149700598802395
0.772,0.149700598802395
0.774,0.149700598802395
0.776,0.149700598802395
0.778,0.149700598802395
0.78,0.149700598802395
0.782,0.149700598802395
0.784,0.149700598802395
0.786,0.149700598802395
0.788,0.149700598802395
0.79,0.149700598802395
0.792,0.149700598802395
0.794,0.149700598802395
0.796,0.149700598802395
0.798,0.149700598802395
0.8,0.149700598802395
0.802,0.149700598802395
0.804,0.149700598802395
0.806,0.149700598802395
0.808,0.149700598802395
0.81,0.149700598802395
0.812,0.149700598802395
0.814,0.149700598802395
0.816,0.149700598802395
0.818,0.149700598802395
0.82,0.149700598802395
0.822,0.149700598802395
0.824,0.149700598802395
0.826,0.149700598802395
0.828,0.149700598802395
0.83,0.149700598802395
0.832,0.149700598802395
0.834,0.149700598802395
0.836,0.149700598802395
0.838,0.149700598802395
0.84,0.149700598802395
0.842,0.149700598802395
0.844,0.149700598802395
0.846,0.149700598802395
0.848,0.149700598802395
0.85,0.149700598802395
0.852,0.149700598802395
0.854,0.149700598802395
0.856,0.149700598802395
0.858,0.149700598802395
0.86,0.149700598802395
0.862,0.149700598802395
0.864,0.149700598802395
0.866,0.149700598802395
0.868,0.149700598802395
0.87,0.149700598802395
0.872,0.149700598802395
0.874,0.149700598802395
0.876,0.149700598802395
0.878,0.149700598802395
0.88,0.149700598802395
0.882,0.149700598802395
0.884,0.149700598802395
0.886,0.149700598802395
0.888,0.149700598802395
0.89,0.149700598802395
0.892,0.149700598802395
0.894,0.149700598802395
0.896,0.149700598802395
0.898,0.149700598802395
0.9,0.149700598802395
0.902,0.149700598802395
0.904,0.149700598802395
0.906,0.149700598802395
0.908,0.149700598802395
0.91,0.149700598802395
0.912,0.149700598802395
0.914,0.149700598802395
0.916,0.149700598802395
0.918,0.149700598802395
0.92,0.149700598802395
0.922,0.149700598802395
0.924,0.149700598802395
0.926,0.149700598802395
0.928,0.149700598802395
0.93,0.149700598802395
0.932,0.149700598802395
0.934,0.149700598802395
0.936,0.149700598802395
0.938,0.149700598802395
0.94,0.149700598802395
0.942,0.149700598802395
0.944,0.149700598802395
0.946,0.149700598802395
0.948,0.103792415169661
0.95,0.103792415169661
0.952,0.103792415169661
0.954,0.103792415169661
0.956,0.103792415169661
0.958,0.103792415169661
0.96,0.103792415169661
0.962,0.103792415169661
0.964,0.103792415169661
0.966,0.103792415169661
0.968,0.103792415169661
0.97,0.103792415169661
0.972,0.103792415169661
0.974,0.103792415169661
0.976,0.103792415169661
0.978,0.103792415169661
0.98,0.103792415169661
0.982,0.103792415169661
0.984,0.103792415169661
0.986,0.103792415169661
0.988,0.103792415169661
0.99,0.103792415169661
0.992,0.103792415169661
0.994,0.103792415169661
0.996,0.0598802395209581
0.998,0
