1.000000000000000000e+00
9.809999999999999831e-01
9.609999999999999654e-01
9.399999999999999467e-01
9.250000000000000444e-01
9.100000000000000311e-01
8.950000000000000178e-01
8.870000000000000107e-01
8.750000000000000000e-01
8.559999999999999831e-01
8.489999999999999769e-01
8.289999999999999591e-01
8.180000000000000604e-01
8.100000000000000533e-01
8.060000000000000497e-01
7.960000000000000409e-01
7.849999999999999201e-01
7.730000000000000204e-01
7.640000000000000124e-01
7.570000000000000062e-01
7.390000000000001013e-01
7.279999999999999805e-01
7.190000000000000835e-01
7.110000000000000764e-01
7.039999999999999591e-01
7.010000000000000675e-01
6.959999999999999520e-01
6.919999999999999485e-01
6.830000000000000515e-01
6.790000000000000480e-01
6.759999999999999343e-01
6.690000000000000391e-01
6.639999999999999236e-01
6.590000000000000302e-01
6.579999999999999183e-01
6.550000000000000266e-01
6.490000000000000213e-01
6.450000000000000178e-01
6.439999999999999059e-01
6.370000000000000107e-01
6.339999999999998970e-01
6.330000000000000071e-01
6.280000000000000027e-01
6.260000000000000009e-01
6.149999999999999911e-01
6.120000000000000995e-01
6.120000000000000995e-01
6.060000000000000941e-01
6.029999999999999805e-01
5.989999999999999769e-01
5.969999999999999751e-01
5.929999999999999716e-01
5.820000000000000728e-01
5.789999999999999591e-01
5.789999999999999591e-01
5.769999999999999574e-01
5.729999999999999538e-01
5.529999999999999361e-01
5.480000000000000426e-01
5.440000000000000391e-01
5.380000000000000338e-01
5.380000000000000338e-01
5.360000000000000320e-01
5.340000000000000302e-01
5.270000000000000240e-01
5.270000000000000240e-01
5.210000000000000187e-01
5.200000000000000178e-01
5.160000000000000142e-01
5.010000000000000009e-01
5.010000000000000009e-01
4.929999999999999938e-01
4.909999999999999920e-01
4.909999999999999920e-01
4.909999999999999920e-01
4.909999999999999920e-01
4.879999999999999893e-01
4.770000000000000351e-01
4.770000000000000351e-01
4.730000000000000315e-01
4.660000000000000253e-01
4.600000000000000200e-01
4.600000000000000200e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.420000000000000040e-01
4.359999999999999987e-01
4.229999999999999871e-01
4.229999999999999871e-01
4.189999999999999836e-01
4.189999999999999836e-01
4.080000000000000293e-01
4.060000000000000275e-01
4.060000000000000275e-01
4.060000000000000275e-01
4.060000000000000275e-01
4.060000000000000275e-01
3.970000000000000195e-01
3.930000000000000160e-01
3.930000000000000160e-01
3.930000000000000160e-01
3.880000000000000115e-01
3.830000000000000071e-01
3.790000000000000036e-01
3.770000000000000018e-01
3.770000000000000018e-01
3.760000000000000009e-01
3.760000000000000009e-01
3.760000000000000009e-01
3.760000000000000009e-01
3.609999999999999876e-01
3.609999999999999876e-01
3.519999999999999796e-01
3.489999999999999769e-01
3.489999999999999769e-01
3.489999999999999769e-01
3.489999999999999769e-01
3.489999999999999769e-01
3.489999999999999769e-01
3.390000000000000235e-01
3.390000000000000235e-01
3.390000000000000235e-01
3.390000000000000235e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.290000000000000147e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.250000000000000111e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.170000000000000040e-01
3.039999999999999925e-01
3.039999999999999925e-01
3.039999999999999925e-01
3.039999999999999925e-01
3.039999999999999925e-01
3.039999999999999925e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.939999999999999836e-01
2.850000000000000311e-01
2.850000000000000311e-01
2.850000000000000311e-01
2.850000000000000311e-01
2.760000000000000231e-01
