"x","y"
0,0.988023952095808
0.002,0.966067864271457
0.004,0.946107784431138
0.006,0.890219560878243
0.008,0.87624750499002
0.01,0.858283433133733
0.012,0.826347305389222
0.014,0.786427145708583
0.016,0.780439121756487
0.018,0.764471057884232
0.02,0.75249500998004
0.022,0.736526946107784
0.024,0.720558882235529
0.026,0.706586826347305
0.028,0.704590818363273
0.03,0.692614770459082
0.032,0.692614770459082
0.034,0.664670658682635
0.036,0.662674650698603
0.038,0.658682634730539
0.04,0.644710578842315
0.042,0.644710578842315
0.044,0.622754491017964
0.046,0.622754491017964
0.048,0.614770459081836
0.05,0.598802395209581
0.052,0.590818363273453
0.054,0.582834331337325
0.056,0.582834331337325
0.058,0.582834331337325
0.06,0.578842315369261
0.062,0.574850299401198
0.064,0.574850299401198
0.066,0.574850299401198
0.068,0.570858283433134
0.07,0.558882235528942
0.072,0.554890219560878
0.074,0.554890219560878
0.076,0.554890219560878
0.078,0.554890219560878
0.08,0.544910179640719
0.082,0.536926147704591
0.084,0.536926147704591
0.086,0.528942115768463
0.088,0.524950099800399
0.09,0.524950099800399
0.092,0.520958083832335
0.094,0.520958083832335
0.096,0.506986027944112
0.098,0.506986027944112
0.1,0.506986027944112
0.102,0.506986027944112
0.104,0.506986027944112
0.106,0.500998003992016
0.108,0.500998003992016
0.11,0.48502994011976
0.112,0.479041916167665
0.114,0.479041916167665
0.116,0.479041916167665
0.118,0.473053892215569
0.12,0.461077844311377
0.122,0.447105788423154
0.124,0.447105788423154
0.126,0.435129740518962
0.128,0.435129740518962
0.13,0.431137724550898
0.132,0.431137724550898
0.134,0.429141716566866
0.136,0.429141716566866
0.138,0.421157684630739
0.14,0.417165668662675
0.142,0.417165668662675
0.144,0.415169660678643
0.146,0.415169660678643
0.148,0.415169660678643
0.15,0.415169660678643
0.152,0.411177644710579
0.154,0.411177644710579
0.156,0.411177644710579
0.158,0.391217564870259
0.16,0.383233532934132
0.162,0.3812375249501
0.164,0.347305389221557
0.166,0.347305389221557
0.168,0.347305389221557
0.17,0.347305389221557
0.172,0.343313373253493
0.174,0.337325349301397
0.176,0.337325349301397
0.178,0.337325349301397
0.18,0.337325349301397
0.182,0.337325349301397
0.184,0.327345309381238
0.186,0.295409181636727
0.188,0.295409181636727
0.19,0.295409181636727
0.192,0.295409181636727
0.194,0.295409181636727
0.196,0.295409181636727
0.198,0.283433133732535
0.2,0.283433133732535
0.202,0.283433133732535
0.204,0.277445109780439
0.206,0.277445109780439
0.208,0.277445109780439
0.21,0.277445109780439
0.212,0.277445109780439
0.214,0.277445109780439
0.216,0.277445109780439
0.218,0.263473053892216
0.22,0.263473053892216
0.222,0.263473053892216
0.224,0.263473053892216
0.226,0.263473053892216
0.228,0.263473053892216
0.23,0.263473053892216
0.232,0.263473053892216
0.234,0.263473053892216
0.236,0.263473053892216
0.238,0.263473053892216
0.24,0.263473053892216
0.242,0.263473053892216
0.244,0.24750499001996
0.246,0.239520958083832
0.248,0.239520958083832
0.25,0.239520958083832
0.252,0.239520958083832
0.254,0.239520958083832
0.256,0.217564870259481
0.258,0.217564870259481
0.26,0.217564870259481
0.262,0.217564870259481
0.264,0.217564870259481
0.266,0.217564870259481
0.268,0.217564870259481
0.27,0.217564870259481
0.272,0.217564870259481
0.274,0.217564870259481
0.276,0.217564870259481
0.278,0.217564870259481
0.28,0.19560878243513
0.282,0.19560878243513
0.284,0.19560878243513
0.286,0.19560878243513
0.288,0.19560878243513
0.29,0.19560878243513
0.292,0.19560878243513
0.294,0.19560878243513
0.296,0.19560878243513
0.298,0.187624750499002
0.3,0.187624750499002
0.302,0.187624750499002
0.304,0.187624750499002
0.306,0.187624750499002
0.308,0.187624750499002
0.31,0.187624750499002
0.312,0.187624750499002
0.314,0.187624750499002
0.316,0.187624750499002
0.318,0.179640718562874
0.32,0.179640718562874
0.322,0.179640718562874
0.324,0.179640718562874
0.326,0.179640718562874
0.328,0.179640718562874
0.33,0.179640718562874
0.332,0.179640718562874
0.334,0.179640718562874
0.336,0.179640718562874
0.338,0.179640718562874
0.34,0.179640718562874
0.342,0.179640718562874
0.344,0.179640718562874
0.346,0.179640718562874
0.348,0.153692614770459
0.35,0.153692614770459
0.352,0.153692614770459
0.354,0.153692614770459
0.356,0.153692614770459
0.358,0.153692614770459
0.36,0.153692614770459
0.362,0.153692614770459
0.364,0.153692614770459
0.366,0.153692614770459
0.368,0.153692614770459
0.37,0.153692614770459
0.372,0.153692614770459
0.374,0.153692614770459
0.376,0.153692614770459
0.378,0.153692614770459
0.38,0.153692614770459
0.382,0.153692614770459
0.384,0.153692614770459
0.386,0.153692614770459
0.388,0.153692614770459
0.39,0.153692614770459
0.392,0.153692614770459
0.394,0.153692614770459
0.396,0.153692614770459
0.398,0.153692614770459
0.4,0.153692614770459
0.402,0.153692614770459
0.404,0.153692614770459
0.406,0.151696606786427
0.408,0.151696606786427
0.41,0.151696606786427
0.412,0.151696606786427
0.414,0.151696606786427
0.416,0.151696606786427
0.418,0.151696606786427
0.42,0.151696606786427
0.422,0.151696606786427
0.424,0.151696606786427
0.426,0.151696606786427
0.428,0.151696606786427
0.43,0.151696606786427
0.432,0.151696606786427
0.434,0.151696606786427
0.436,0.151696606786427
0.438,0.151696606786427
0.44,0.151696606786427
0.442,0.151696606786427
0.444,0.151696606786427
0.446,0.151696606786427
0.448,0.151696606786427
0.45,0.151696606786427
0.452,0.151696606786427
0.454,0.151696606786427
0.456,0.107784431137725
0.458,0.107784431137725
0.46,0.107784431137725
0.462,0.107784431137725
0.464,0.107784431137725
0.466,0.107784431137725
0.468,0.107784431137725
0.47,0.107784431137725
0.472,0.107784431137725
0.474,0.107784431137725
0.476,0.107784431137725
0.478,0.107784431137725
0.48,0.107784431137725
0.482,0.0858283433133733
0.484,0.0858283433133733
0.486,0.0858283433133733
0.488,0.0858283433133733
0.49,0.0858283433133733
0.492,0.0858283433133733
0.494,0.0858283433133733
0.496,0.0858283433133733
0.498,0.0858283433133733
0.5,0.0858283433133733
0.502,0.0858283433133733
0.504,0.0858283433133733
0.506,0.0858283433133733
0.508,0.0858283433133733
0.51,0.0858283433133733
0.512,0.0858283433133733
0.514,0.0858283433133733
0.516,0.0858283433133733
0.518,0.0858283433133733
0.52,0.0858283433133733
0.522,0.0858283433133733
0.524,0.0858283433133733
0.526,0.0858283433133733
0.528,0.0858283433133733
0.53,0.0858283433133733
0.532,0.0858283433133733
0.534,0.0858283433133733
0.536,0.0858283433133733
0.538,0.0858283433133733
0.54,0.0858283433133733
0.542,0.0858283433133733
0.544,0.0858283433133733
0.546,0.0858283433133733
0.548,0.0858283433133733
0.55,0.0858283433133733
0.552,0.0858283433133733
0.554,0.0858283433133733
0.556,0.0858283433133733
0.558,0.0858283433133733
0.56,0.0858283433133733
0.562,0.0858283433133733
0.564,0.0578842315369262
0.566,0.0578842315369262
0.568,0.0578842315369262
0.57,0.0578842315369262
0.572,0.0578842315369262
0.574,0.0578842315369262
0.576,0.0578842315369262
0.578,0.0578842315369262
0.58,0.0578842315369262
0.582,0.0578842315369262
0.584,0.0578842315369262
0.586,0.0578842315369262
0.588,0.0578842315369262
0.59,0.0578842315369262
0.592,0.0578842315369262
0.594,0.0578842315369262
0.596,0.0578842315369262
0.598,0.0578842315369262
0.6,0.0578842315369262
0.602,0.0578842315369262
0.604,0.0578842315369262
0.606,0.0578842315369262
0.608,0.0578842315369262
0.61,0.0578842315369262
0.612,0.0578842315369262
0.614,0.0578842315369262
0.616,0.0578842315369262
0.618,0.0578842315369262
0.62,0.0578842315369262
0.622,0.0578842315369262
0.624,0.0578842315369262
0.626,0.029940119760479
0.628,0.029940119760479
0.63,0.029940119760479
0.632,0.029940119760479
0.634,0.029940119760479
0.636,0.029940119760479
0.638,0.029940119760479
0.64,0.029940119760479
0.642,0.029940119760479
0.644,0.029940119760479
0.646,0.029940119760479
0.648,0.029940119760479
0.65,0.029940119760479
0.652,0.029940119760479
0.654,0.029940119760479
0.656,0.029940119760479
0.658,0.029940119760479
0.66,0.029940119760479
0.662,0.029940119760479
0.664,0.029940119760479
0.666,0.029940119760479
0.668,0.029940119760479
0.67,0.029940119760479
0.672,0.029940119760479
0.674,0.029940119760479
0.676,0.029940119760479
0.678,0.029940119760479
0.68,0.029940119760479
0.682,0.029940119760479
0.684,0.029940119760479
0.686,0.029940119760479
0.688,0.029940119760479
0.69,0.029940119760479
0.692,0.029940119760479
0.694,0.029940119760479
0.696,0.029940119760479
0.698,0.029940119760479
0.7,0.029940119760479
0.702,0.029940119760479
0.704,0.029940119760479
0.706,0.029940119760479
0.708,0.029940119760479
0.71,0.029940119760479
0.712,0.029940119760479
0.714,0.029940119760479
0.716,0.029940119760479
0.718,0.029940119760479
0.72,0.029940119760479
0.722,0.029940119760479
0.724,0.029940119760479
0.726,0.029940119760479
0.728,0.029940119760479
0.73,0.029940119760479
0.732,0.029940119760479
0.734,0.029940119760479
0.736,0.029940119760479
0.738,0.029940119760479
0.74,0.029940119760479
0.742,0.029940119760479
0.744,0.029940119760479
0.746,0.029940119760479
0.748,0.029940119760479
0.75,0.029940119760479
0.752,0.029940119760479
0.754,0.029940119760479
0.756,0.029940119760479
0.758,0.029940119760479
0.76,0.029940119760479
0.762,0.029940119760479
0.764,0.029940119760479
0.766,0.029940119760479
0.768,0.029940119760479
0.77,0.029940119760479
0.772,0.029940119760479
0.774,0.029940119760479
0.776,0.029940119760479
0.778,0.029940119760479
0.78,0.029940119760479
0.782,0.029940119760479
0.784,0.029940119760479
0.786,0.029940119760479
0.788,0.029940119760479
0.79,0.029940119760479
0.792,0.029940119760479
0.794,0.029940119760479
0.796,0.029940119760479
0.798,0.029940119760479
0.8,0.029940119760479
0.802,0.029940119760479
0.804,0.029940119760479
0.806,0.029940119760479
0.808,0.029940119760479
0.81,0.029940119760479
0.812,0.029940119760479
0.814,0.029940119760479
0.816,0.029940119760479
0.818,0.029940119760479
0.82,0.029940119760479
0.822,0.029940119760479
0.824,0.029940119760479
0.826,0.029940119760479
0.828,0.029940119760479
0.83,0.029940119760479
0.832,0.029940119760479
0.834,0.029940119760479
0.836,0.029940119760479
0.838,0.029940119760479
0.84,0.029940119760479
0.842,0.029940119760479
0.844,0.029940119760479
0.846,0.029940119760479
0.848,0.029940119760479
0.85,0.029940119760479
0.852,0.029940119760479
0.854,0.029940119760479
0.856,0.029940119760479
0.858,0.029940119760479
0.86,0.029940119760479
0.862,0.029940119760479
