"x","y"
0,0.992015968063872
0.002,0.99001996007984
0.004,0.974051896207585
0.006,0.94810379241517
0.008,0.936127744510978
0.01,0.92814371257485
0.012,0.912175648702595
0.014,0.892215568862275
0.016,0.88622754491018
0.018,0.864271457085828
0.02,0.856287425149701
0.022,0.846307385229541
0.024,0.832335329341317
0.026,0.81437125748503
0.028,0.810379241516966
0.03,0.798403193612774
0.032,0.792415169660679
0.034,0.782435129740519
0.036,0.780439121756487
0.038,0.772455089820359
0.04,0.770459081836327
0.042,0.744510978043912
0.044,0.728542914171657
0.046,0.714570858283433
0.048,0.706586826347305
0.05,0.696606786427146
0.052,0.696606786427146
0.054,0.68063872255489
0.056,0.672654690618762
0.058,0.664670658682635
0.06,0.656686626746507
0.062,0.642714570858283
0.064,0.630738522954092
0.066,0.630738522954092
0.068,0.620758483033932
0.07,0.612774451097804
0.072,0.588822355289421
0.074,0.580838323353293
0.076,0.578842315369261
0.078,0.562874251497006
0.08,0.552894211576846
0.082,0.532934131736527
0.084,0.522954091816367
0.086,0.522954091816367
0.088,0.522954091816367
0.09,0.518962075848303
0.092,0.502994011976048
0.094,0.500998003992016
0.096,0.499001996007984
0.098,0.497005988023952
0.1,0.487025948103792
0.102,0.487025948103792
0.104,0.475049900199601
0.106,0.475049900199601
0.108,0.471057884231537
0.11,0.459081836327345
0.112,0.441117764471058
0.114,0.441117764471058
0.116,0.441117764471058
0.118,0.43313373253493
0.12,0.43313373253493
0.122,0.429141716566866
0.124,0.429141716566866
0.126,0.429141716566866
0.128,0.409181636726547
0.13,0.405189620758483
0.132,0.403193612774451
0.134,0.399201596806387
0.136,0.399201596806387
0.138,0.391217564870259
0.14,0.391217564870259
0.142,0.391217564870259
0.144,0.391217564870259
0.146,0.391217564870259
0.148,0.385229540918164
0.15,0.383233532934132
0.152,0.383233532934132
0.154,0.36127744510978
0.156,0.357285429141717
0.158,0.357285429141717
0.16,0.357285429141717
0.162,0.357285429141717
0.164,0.357285429141717
0.166,0.357285429141717
0.168,0.357285429141717
0.17,0.357285429141717
0.172,0.357285429141717
0.174,0.357285429141717
0.176,0.357285429141717
0.178,0.347305389221557
0.18,0.345309381237525
0.182,0.345309381237525
0.184,0.335329341317365
0.186,0.335329341317365
0.188,0.327345309381238
0.19,0.323353293413174
0.192,0.323353293413174
0.194,0.323353293413174
0.196,0.323353293413174
0.198,0.323353293413174
0.2,0.323353293413174
0.202,0.323353293413174
0.204,0.31936127744511
0.206,0.317365269461078
0.208,0.307385229540918
0.21,0.307385229540918
0.212,0.305389221556886
0.214,0.305389221556886
0.216,0.301397205588822
0.218,0.301397205588822
0.22,0.293413173652695
0.222,0.293413173652695
0.224,0.293413173652695
0.226,0.291417165668663
0.228,0.287425149700599
0.23,0.287425149700599
0.232,0.281437125748503
0.234,0.271457085828343
0.236,0.269461077844311
0.238,0.269461077844311
0.24,0.269461077844311
0.242,0.269461077844311
0.244,0.269461077844311
0.246,0.265469061876248
0.248,0.265469061876248
0.25,0.265469061876248
0.252,0.241516966067864
0.254,0.241516966067864
0.256,0.241516966067864
0.258,0.241516966067864
0.26,0.233532934131737
0.262,0.199600798403194
0.264,0.199600798403194
0.266,0.199600798403194
0.268,0.199600798403194
0.27,0.199600798403194
0.272,0.199600798403194
0.274,0.199600798403194
0.276,0.199600798403194
0.278,0.199600798403194
0.28,0.199600798403194
0.282,0.199600798403194
0.284,0.199600798403194
0.286,0.199600798403194
0.288,0.199600798403194
0.29,0.199600798403194
0.292,0.17564870259481
0.294,0.17564870259481
0.296,0.17564870259481
0.298,0.17564870259481
0.3,0.17564870259481
0.302,0.17564870259481
0.304,0.17564870259481
0.306,0.17564870259481
0.308,0.17564870259481
0.31,0.17564870259481
0.312,0.17564870259481
0.314,0.17564870259481
0.316,0.17564870259481
0.318,0.17564870259481
0.32,0.17564870259481
0.322,0.157684630738523
0.324,0.157684630738523
0.326,0.157684630738523
0.328,0.157684630738523
0.33,0.157684630738523
0.332,0.155688622754491
0.334,0.153692614770459
0.336,0.153692614770459
0.338,0.153692614770459
0.34,0.141716566866267
0.342,0.141716566866267
0.344,0.141716566866267
0.346,0.141716566866267
0.348,0.141716566866267
0.35,0.141716566866267
0.352,0.141716566866267
0.354,0.141716566866267
0.356,0.141716566866267
0.358,0.141716566866267
0.36,0.141716566866267
0.362,0.141716566866267
0.364,0.141716566866267
0.366,0.141716566866267
0.368,0.141716566866267
0.37,0.141716566866267
0.372,0.141716566866267
0.374,0.141716566866267
0.376,0.141716566866267
0.378,0.141716566866267
0.38,0.13373253493014
0.382,0.13373253493014
0.384,0.13373253493014
0.386,0.109780439121756
0.388,0.109780439121756
0.39,0.109780439121756
0.392,0.109780439121756
0.394,0.109780439121756
0.396,0.109780439121756
0.398,0.109780439121756
0.4,0.109780439121756
0.402,0.109780439121756
0.404,0.109780439121756
0.406,0.0758483033932136
0.408,0.0598802395209581
0.41,0.0598802395209581
0.412,0.0598802395209581
0.414,0.0439121756487026
0.416,0.0439121756487026
0.418,0.0439121756487026
0.42,0.0439121756487026
0.422,0.0439121756487026
0.424,0.0439121756487026
0.426,0.0439121756487026
0.428,0.0439121756487026
0.43,0.0439121756487026
0.432,0.0439121756487026
0.434,0.0439121756487026
0.436,0.031936127744511
0.438,0.031936127744511
0.44,0.031936127744511
0.442,0.031936127744511
0.444,0.031936127744511
0.446,0.031936127744511
0.448,0.031936127744511
0.45,0.031936127744511
0.452,0.031936127744511
0.454,0.031936127744511
0.456,0.031936127744511
0.458,0.031936127744511
0.46,0.031936127744511
0.462,0.031936127744511
0.464,0.031936127744511
0.466,0.031936127744511
0.468,0.031936127744511
