"x","y"
0,0.976047904191617
0.002,0.962075848303393
0.004,0.940119760479042
0.006,0.902195608782435
0.008,0.87624750499002
0.01,0.850299401197605
0.012,0.836327345309381
0.014,0.818363273453094
0.016,0.802395209580838
0.018,0.782435129740519
0.02,0.75249500998004
0.022,0.736526946107784
0.024,0.724550898203593
0.026,0.708582834331337
0.028,0.69061876247505
0.03,0.676646706586826
0.032,0.646706586826347
0.034,0.626746506986028
0.036,0.622754491017964
0.038,0.612774451097804
0.04,0.598802395209581
0.042,0.572854291417166
0.044,0.560878243512974
0.046,0.554890219560878
0.048,0.540918163672655
0.05,0.530938123752495
0.052,0.520958083832335
0.054,0.508982035928144
0.056,0.508982035928144
0.058,0.508982035928144
0.06,0.502994011976048
0.062,0.477045908183633
0.064,0.475049900199601
0.066,0.471057884231537
0.068,0.471057884231537
0.07,0.469061876247505
0.072,0.465069860279441
0.074,0.461077844311377
0.076,0.431137724550898
0.078,0.431137724550898
0.08,0.431137724550898
0.082,0.427145708582834
0.084,0.419161676646707
0.086,0.419161676646707
0.088,0.411177644710579
0.09,0.409181636726547
0.092,0.409181636726547
0.094,0.407185628742515
0.096,0.401197604790419
0.098,0.401197604790419
0.1,0.393213572854291
0.102,0.391217564870259
0.104,0.389221556886228
0.106,0.389221556886228
0.108,0.389221556886228
0.11,0.389221556886228
0.112,0.389221556886228
0.114,0.373253493013972
0.116,0.373253493013972
0.118,0.365269461077844
0.12,0.365269461077844
0.122,0.353293413173653
0.124,0.353293413173653
0.126,0.337325349301397
0.128,0.337325349301397
0.13,0.31936127744511
0.132,0.31936127744511
0.134,0.303393213572854
0.136,0.303393213572854
0.138,0.303393213572854
0.14,0.303393213572854
0.142,0.297405189620758
0.144,0.285429141716567
0.146,0.285429141716567
0.148,0.285429141716567
0.15,0.285429141716567
0.152,0.285429141716567
0.154,0.285429141716567
0.156,0.285429141716567
0.158,0.283433133732535
0.16,0.283433133732535
0.162,0.283433133732535
0.164,0.283433133732535
0.166,0.283433133732535
0.168,0.283433133732535
0.17,0.279441117764471
0.172,0.279441117764471
0.174,0.275449101796407
0.176,0.273453093812375
0.178,0.273453093812375
0.18,0.267465069860279
0.182,0.267465069860279
0.184,0.267465069860279
0.186,0.267465069860279
0.188,0.267465069860279
0.19,0.253493013972056
0.192,0.253493013972056
0.194,0.253493013972056
0.196,0.253493013972056
0.198,0.241516966067864
0.2,0.241516966067864
0.202,0.241516966067864
0.204,0.241516966067864
0.206,0.241516966067864
0.208,0.241516966067864
0.21,0.2375249500998
0.212,0.2375249500998
0.214,0.2375249500998
0.216,0.2375249500998
0.218,0.2375249500998
0.22,0.2375249500998
0.222,0.2375249500998
0.224,0.2375249500998
0.226,0.235528942115768
0.228,0.235528942115768
0.23,0.235528942115768
0.232,0.235528942115768
0.234,0.221556886227545
0.236,0.221556886227545
0.238,0.221556886227545
0.24,0.209580838323353
0.242,0.209580838323353
0.244,0.207584830339321
0.246,0.207584830339321
0.248,0.207584830339321
0.25,0.207584830339321
0.252,0.207584830339321
0.254,0.207584830339321
0.256,0.207584830339321
0.258,0.207584830339321
0.26,0.197604790419162
0.262,0.193612774451098
0.264,0.193612774451098
0.266,0.193612774451098
0.268,0.181636726546906
0.27,0.181636726546906
0.272,0.181636726546906
0.274,0.165668662674651
0.276,0.165668662674651
0.278,0.163672654690619
0.28,0.163672654690619
0.282,0.163672654690619
0.284,0.163672654690619
0.286,0.163672654690619
0.288,0.163672654690619
0.29,0.163672654690619
0.292,0.163672654690619
0.294,0.163672654690619
0.296,0.163672654690619
0.298,0.163672654690619
0.3,0.163672654690619
0.302,0.163672654690619
0.304,0.163672654690619
0.306,0.163672654690619
0.308,0.149700598802395
0.31,0.149700598802395
0.312,0.149700598802395
0.314,0.149700598802395
0.316,0.149700598802395
0.318,0.149700598802395
0.32,0.129740518962076
0.322,0.129740518962076
0.324,0.129740518962076
0.326,0.129740518962076
0.328,0.129740518962076
0.33,0.129740518962076
0.332,0.129740518962076
0.334,0.129740518962076
0.336,0.129740518962076
0.338,0.129740518962076
0.34,0.129740518962076
0.342,0.129740518962076
0.344,0.129740518962076
0.346,0.129740518962076
0.348,0.129740518962076
0.35,0.121756487025948
0.352,0.121756487025948
0.354,0.121756487025948
0.356,0.121756487025948
0.358,0.121756487025948
0.36,0.121756487025948
0.362,0.121756487025948
0.364,0.119760479041916
0.366,0.119760479041916
0.368,0.119760479041916
0.37,0.0998003992015968
0.372,0.0998003992015968
0.374,0.0998003992015968
0.376,0.0998003992015968
0.378,0.0998003992015968
0.38,0.0998003992015968
0.382,0.0998003992015968
0.384,0.0998003992015968
0.386,0.0998003992015968
0.388,0.0998003992015968
0.39,0.0998003992015968
0.392,0.0998003992015968
0.394,0.0998003992015968
0.396,0.0998003992015968
0.398,0.0998003992015968
0.4,0.0998003992015968
0.402,0.0998003992015968
0.404,0.093812375249501
0.406,0.093812375249501
0.408,0.093812375249501
0.41,0.093812375249501
0.412,0.093812375249501
0.414,0.093812375249501
0.416,0.093812375249501
0.418,0.093812375249501
0.42,0.093812375249501
0.422,0.093812375249501
0.424,0.093812375249501
0.426,0.093812375249501
0.428,0.093812375249501
0.43,0.0758483033932136
0.432,0.0758483033932136
0.434,0.0758483033932136
0.436,0.0758483033932136
0.438,0.0758483033932136
0.44,0.0758483033932136
0.442,0.0758483033932136
0.444,0.0758483033932136
0.446,0.0758483033932136
0.448,0.0758483033932136
0.45,0.0758483033932136
0.452,0.0758483033932136
0.454,0.0758483033932136
0.456,0.0758483033932136
0.458,0.0758483033932136
0.46,0.0758483033932136
0.462,0.0758483033932136
0.464,0.0758483033932136
0.466,0.0758483033932136
0.468,0.0758483033932136
0.47,0.0758483033932136
0.472,0.0758483033932136
0.474,0.0758483033932136
0.476,0.0758483033932136
0.478,0.0758483033932136
0.48,0.0758483033932136
0.482,0.0758483033932136
0.484,0.0758483033932136
0.486,0.0758483033932136
0.488,0.0758483033932136
0.49,0.0758483033932136
0.492,0.0758483033932136
0.494,0.0758483033932136
0.496,0.0758483033932136
0.498,0.0758483033932136
0.5,0.0758483033932136
0.502,0.0758483033932136
