"x","y"
0,0.998003992015968
0.002,0.998003992015968
0.004,0.998003992015968
0.006,0.998003992015968
0.008,0.998003992015968
0.01,0.996007984031936
0.012,0.992015968063872
0.014,0.992015968063872
0.016,0.992015968063872
0.018,0.992015968063872
0.02,0.992015968063872
0.022,0.992015968063872
0.024,0.992015968063872
0.026,0.972055888223553
0.028,0.972055888223553
0.03,0.946107784431138
0.032,0.946107784431138
0.034,0.946107784431138
0.036,0.946107784431138
0.038,0.942115768463074
0.04,0.942115768463074
0.042,0.942115768463074
0.044,0.942115768463074
0.046,0.942115768463074
0.048,0.934131736526946
0.05,0.934131736526946
0.052,0.934131736526946
0.054,0.934131736526946
0.056,0.934131736526946
0.058,0.934131736526946
0.06,0.932135728542914
0.062,0.932135728542914
0.064,0.922155688622755
0.066,0.922155688622755
0.068,0.918163672654691
0.07,0.918163672654691
0.072,0.918163672654691
0.074,0.918163672654691
0.076,0.916167664670659
0.078,0.916167664670659
0.08,0.914171656686627
0.082,0.910179640718563
0.084,0.910179640718563
0.086,0.910179640718563
0.088,0.910179640718563
0.09,0.910179640718563
0.092,0.910179640718563
0.094,0.910179640718563
0.096,0.910179640718563
0.098,0.910179640718563
0.1,0.910179640718563
0.102,0.910179640718563
0.104,0.910179640718563
0.106,0.910179640718563
0.108,0.910179640718563
0.11,0.910179640718563
0.112,0.910179640718563
0.114,0.910179640718563
0.116,0.910179640718563
0.118,0.910179640718563
0.12,0.910179640718563
0.122,0.910179640718563
0.124,0.910179640718563
0.126,0.910179640718563
0.128,0.910179640718563
0.13,0.910179640718563
0.132,0.888223552894212
0.134,0.888223552894212
0.136,0.884231536926148
0.138,0.884231536926148
0.14,0.884231536926148
0.142,0.884231536926148
0.144,0.878243512974052
0.146,0.878243512974052
0.148,0.872255489021956
0.15,0.872255489021956
0.152,0.872255489021956
0.154,0.872255489021956
0.156,0.872255489021956
0.158,0.872255489021956
0.16,0.872255489021956
0.162,0.872255489021956
0.164,0.872255489021956
0.166,0.872255489021956
0.168,0.872255489021956
0.17,0.872255489021956
0.172,0.86626746506986
0.174,0.856287425149701
0.176,0.856287425149701
0.178,0.850299401197605
0.18,0.850299401197605
0.182,0.850299401197605
0.184,0.850299401197605
0.186,0.850299401197605
0.188,0.850299401197605
0.19,0.850299401197605
0.192,0.850299401197605
0.194,0.850299401197605
0.196,0.850299401197605
0.198,0.850299401197605
0.2,0.834331337325349
0.202,0.834331337325349
0.204,0.834331337325349
0.206,0.812375249500998
0.208,0.806387225548902
0.21,0.806387225548902
0.212,0.806387225548902
0.214,0.806387225548902
0.216,0.786427145708583
0.218,0.786427145708583
0.22,0.786427145708583
0.222,0.786427145708583
0.224,0.786427145708583
0.226,0.786427145708583
0.228,0.786427145708583
0.23,0.786427145708583
0.232,0.786427145708583
0.234,0.786427145708583
0.236,0.786427145708583
0.238,0.786427145708583
0.24,0.786427145708583
0.242,0.768463073852295
0.244,0.7624750499002
0.246,0.7624750499002
0.248,0.716566866267465
0.25,0.710578842315369
0.252,0.710578842315369
0.254,0.710578842315369
0.256,0.682634730538922
0.258,0.652694610778443
0.26,0.652694610778443
0.262,0.652694610778443
0.264,0.652694610778443
0.266,0.652694610778443
0.268,0.652694610778443
0.27,0.652694610778443
0.272,0.652694610778443
0.274,0.652694610778443
0.276,0.652694610778443
0.278,0.652694610778443
0.28,0.652694610778443
0.282,0.652694610778443
0.284,0.652694610778443
0.286,0.652694610778443
0.288,0.652694610778443
0.29,0.632734530938124
0.292,0.606786427145709
0.294,0.606786427145709
0.296,0.588822355289421
0.298,0.588822355289421
0.3,0.588822355289421
0.302,0.588822355289421
0.304,0.588822355289421
0.306,0.588822355289421
0.308,0.582834331337325
0.31,0.582834331337325
0.312,0.542914171656687
0.314,0.542914171656687
0.316,0.542914171656687
0.318,0.542914171656687
0.32,0.542914171656687
0.322,0.514970059880239
0.324,0.50499001996008
0.326,0.50499001996008
0.328,0.50499001996008
0.33,0.50499001996008
0.332,0.50499001996008
0.334,0.50499001996008
0.336,0.50499001996008
0.338,0.50499001996008
0.34,0.50499001996008
0.342,0.50499001996008
0.344,0.50499001996008
0.346,0.50499001996008
0.348,0.50499001996008
0.35,0.50499001996008
0.352,0.50499001996008
0.354,0.50499001996008
0.356,0.50499001996008
0.358,0.50499001996008
0.36,0.50499001996008
0.362,0.50499001996008
0.364,0.50499001996008
0.366,0.50499001996008
0.368,0.491017964071856
0.37,0.491017964071856
0.372,0.491017964071856
0.374,0.491017964071856
0.376,0.491017964071856
0.378,0.491017964071856
0.38,0.491017964071856
0.382,0.491017964071856
0.384,0.491017964071856
0.386,0.489021956087824
0.388,0.489021956087824
0.39,0.489021956087824
0.392,0.475049900199601
0.394,0.463073852295409
0.396,0.463073852295409
0.398,0.463073852295409
0.4,0.463073852295409
0.402,0.463073852295409
0.404,0.463073852295409
0.406,0.463073852295409
0.408,0.463073852295409
0.41,0.463073852295409
0.412,0.463073852295409
0.414,0.463073852295409
0.416,0.463073852295409
0.418,0.463073852295409
0.42,0.463073852295409
0.422,0.463073852295409
0.424,0.463073852295409
0.426,0.463073852295409
0.428,0.463073852295409
0.43,0.463073852295409
0.432,0.463073852295409
0.434,0.463073852295409
0.436,0.463073852295409
0.438,0.463073852295409
0.44,0.463073852295409
0.442,0.463073852295409
0.444,0.463073852295409
0.446,0.463073852295409
0.448,0.463073852295409
0.45,0.463073852295409
0.452,0.463073852295409
0.454,0.463073852295409
0.456,0.463073852295409
0.458,0.463073852295409
0.46,0.463073852295409
0.462,0.463073852295409
0.464,0.463073852295409
0.466,0.463073852295409
0.468,0.463073852295409
0.47,0.463073852295409
0.472,0.463073852295409
0.474,0.463073852295409
0.476,0.463073852295409
0.478,0.463073852295409
0.48,0.463073852295409
0.482,0.463073852295409
0.484,0.463073852295409
0.486,0.463073852295409
0.488,0.463073852295409
0.49,0.463073852295409
0.492,0.463073852295409
0.494,0.463073852295409
0.496,0.463073852295409
0.498,0.463073852295409
0.5,0.463073852295409
0.502,0.463073852295409
0.504,0.463073852295409
0.506,0.463073852295409
