"x","y"
0,0.968063872255489
0.002,0.950099800399202
0.004,0.946107784431138
0.006,0.93812375249501
0.008,0.920159680638723
0.01,0.900199600798403
0.012,0.880239520958084
0.014,0.870259481037924
0.016,0.854291417165669
0.018,0.844311377245509
0.02,0.836327345309381
0.022,0.822355289421158
0.024,0.810379241516966
0.026,0.780439121756487
0.028,0.772455089820359
0.03,0.758483033932136
0.032,0.748502994011976
0.034,0.722554890219561
0.036,0.710578842315369
0.038,0.706586826347305
0.04,0.702594810379242
0.042,0.678642714570858
0.044,0.678642714570858
0.046,0.672654690618762
0.048,0.67065868263473
0.05,0.666666666666667
0.052,0.652694610778443
0.054,0.648702594810379
0.056,0.646706586826347
0.058,0.646706586826347
0.06,0.632734530938124
0.062,0.624750499001996
0.064,0.624750499001996
0.066,0.620758483033932
0.068,0.616766467065868
0.07,0.598802395209581
0.072,0.590818363273453
0.074,0.586826347305389
0.076,0.584830339321357
0.078,0.572854291417166
0.08,0.560878243512974
0.082,0.554890219560878
0.084,0.554890219560878
0.086,0.544910179640719
0.088,0.526946107784431
0.09,0.518962075848303
0.092,0.506986027944112
0.094,0.502994011976048
0.096,0.500998003992016
0.098,0.500998003992016
0.1,0.49500998003992
0.102,0.49500998003992
0.104,0.49500998003992
0.106,0.49500998003992
0.108,0.49500998003992
0.11,0.49500998003992
0.112,0.49500998003992
0.114,0.491017964071856
0.116,0.489021956087824
0.118,0.489021956087824
0.12,0.489021956087824
0.122,0.489021956087824
0.124,0.481037924151697
0.126,0.481037924151697
0.128,0.481037924151697
0.13,0.481037924151697
0.132,0.473053892215569
0.134,0.461077844311377
0.136,0.455089820359281
0.138,0.455089820359281
0.14,0.455089820359281
0.142,0.455089820359281
0.144,0.445109780439122
0.146,0.445109780439122
0.148,0.431137724550898
0.15,0.431137724550898
0.152,0.431137724550898
0.154,0.431137724550898
0.156,0.431137724550898
0.158,0.431137724550898
0.16,0.431137724550898
0.162,0.431137724550898
0.164,0.431137724550898
0.166,0.431137724550898
0.168,0.431137724550898
0.17,0.431137724550898
0.172,0.3812375249501
0.174,0.379241516966068
0.176,0.379241516966068
0.178,0.379241516966068
0.18,0.379241516966068
0.182,0.379241516966068
0.184,0.379241516966068
0.186,0.379241516966068
0.188,0.379241516966068
0.19,0.379241516966068
0.192,0.379241516966068
0.194,0.379241516966068
0.196,0.379241516966068
0.198,0.379241516966068
0.2,0.379241516966068
0.202,0.379241516966068
0.204,0.377245508982036
0.206,0.359281437125749
0.208,0.331337325349301
0.21,0.331337325349301
0.212,0.331337325349301
0.214,0.329341317365269
0.216,0.321357285429142
0.218,0.321357285429142
0.22,0.321357285429142
0.222,0.321357285429142
0.224,0.321357285429142
0.226,0.321357285429142
0.228,0.321357285429142
0.23,0.321357285429142
0.232,0.321357285429142
0.234,0.321357285429142
0.236,0.321357285429142
0.238,0.321357285429142
0.24,0.321357285429142
0.242,0.315369261477046
0.244,0.293413173652695
0.246,0.293413173652695
0.248,0.293413173652695
0.25,0.277445109780439
0.252,0.277445109780439
0.254,0.277445109780439
0.256,0.267465069860279
0.258,0.263473053892216
0.26,0.263473053892216
0.262,0.263473053892216
0.264,0.263473053892216
0.266,0.263473053892216
0.268,0.263473053892216
0.27,0.263473053892216
0.272,0.263473053892216
0.274,0.263473053892216
0.276,0.263473053892216
0.278,0.263473053892216
0.28,0.263473053892216
0.282,0.263473053892216
0.284,0.263473053892216
0.286,0.263473053892216
0.288,0.263473053892216
0.29,0.245508982035928
0.292,0.221556886227545
0.294,0.221556886227545
0.296,0.215568862275449
0.298,0.215568862275449
0.3,0.215568862275449
0.302,0.215568862275449
0.304,0.215568862275449
0.306,0.215568862275449
0.308,0.213572854291417
0.31,0.213572854291417
0.312,0.205588822355289
0.314,0.205588822355289
0.316,0.205588822355289
0.318,0.205588822355289
0.32,0.205588822355289
0.322,0.183632734530938
0.324,0.179640718562874
0.326,0.179640718562874
0.328,0.179640718562874
0.33,0.179640718562874
0.332,0.179640718562874
0.334,0.179640718562874
0.336,0.179640718562874
0.338,0.179640718562874
0.34,0.179640718562874
0.342,0.179640718562874
0.344,0.179640718562874
0.346,0.179640718562874
0.348,0.179640718562874
0.35,0.179640718562874
0.352,0.179640718562874
0.354,0.179640718562874
0.356,0.179640718562874
0.358,0.179640718562874
0.36,0.179640718562874
0.362,0.179640718562874
0.364,0.179640718562874
0.366,0.179640718562874
0.368,0.159680638722555
0.37,0.159680638722555
0.372,0.159680638722555
0.374,0.159680638722555
0.376,0.159680638722555
0.378,0.159680638722555
0.38,0.159680638722555
0.382,0.159680638722555
0.384,0.159680638722555
0.386,0.155688622754491
0.388,0.155688622754491
0.39,0.155688622754491
0.392,0.13373253493014
0.394,0.131736526946108
0.396,0.131736526946108
0.398,0.131736526946108
0.4,0.131736526946108
0.402,0.131736526946108
0.404,0.131736526946108
0.406,0.131736526946108
0.408,0.131736526946108
0.41,0.131736526946108
0.412,0.131736526946108
0.414,0.131736526946108
0.416,0.131736526946108
0.418,0.131736526946108
0.42,0.131736526946108
0.422,0.131736526946108
0.424,0.131736526946108
0.426,0.131736526946108
0.428,0.131736526946108
0.43,0.131736526946108
0.432,0.131736526946108
0.434,0.131736526946108
0.436,0.131736526946108
0.438,0.131736526946108
0.44,0.131736526946108
0.442,0.131736526946108
0.444,0.131736526946108
0.446,0.131736526946108
0.448,0.131736526946108
0.45,0.131736526946108
0.452,0.131736526946108
0.454,0.131736526946108
0.456,0.131736526946108
0.458,0.131736526946108
0.46,0.131736526946108
0.462,0.131736526946108
0.464,0.131736526946108
0.466,0.131736526946108
0.468,0.131736526946108
0.47,0.131736526946108
0.472,0.131736526946108
0.474,0.131736526946108
0.476,0.131736526946108
0.478,0.131736526946108
0.48,0.131736526946108
0.482,0.131736526946108
0.484,0.131736526946108
0.486,0.131736526946108
0.488,0.131736526946108
0.49,0.131736526946108
0.492,0.131736526946108
0.494,0.131736526946108
0.496,0.131736526946108
0.498,0.131736526946108
0.5,0.131736526946108
0.502,0.131736526946108
0.504,0.131736526946108
0.506,0.131736526946108
0.508,0.131736526946108
0.51,0.131736526946108
0.512,0.131736526946108
0.514,0.131736526946108
0.516,0.131736526946108
0.518,0.131736526946108
0.52,0.131736526946108
0.522,0.131736526946108
0.524,0.131736526946108
0.526,0.131736526946108
0.528,0.131736526946108
0.53,0.131736526946108
0.532,0.131736526946108
0.534,0.131736526946108
0.536,0.131736526946108
0.538,0.131736526946108
0.54,0.131736526946108
0.542,0.131736526946108
0.544,0.131736526946108
0.546,0.131736526946108
0.548,0.131736526946108
0.55,0.131736526946108
0.552,0.131736526946108
0.554,0.131736526946108
0.556,0.131736526946108
0.558,0.131736526946108
0.56,0.131736526946108
0.562,0.131736526946108
0.564,0.119760479041916
0.566,0.119760479041916
0.568,0.119760479041916
0.57,0.119760479041916
0.572,0.119760479041916
0.574,0.119760479041916
0.576,0.119760479041916
0.578,0.119760479041916
0.58,0.119760479041916
0.582,0.119760479041916
0.584,0.119760479041916
0.586,0.119760479041916
0.588,0.119760479041916
0.59,0.119760479041916
0.592,0.119760479041916
0.594,0.119760479041916
0.596,0.119760479041916
0.598,0.119760479041916
0.6,0.119760479041916
0.602,0.119760479041916
0.604,0.119760479041916
0.606,0.119760479041916
0.608,0.119760479041916
0.61,0.119760479041916
0.612,0.119760479041916
0.614,0.119760479041916
0.616,0.119760479041916
0.618,0.119760479041916
0.62,0.119760479041916
0.622,0.119760479041916
0.624,0.119760479041916
0.626,0.119760479041916
0.628,0.119760479041916
0.63,0.119760479041916
0.632,0.119760479041916
0.634,0.119760479041916
0.636,0.119760479041916
0.638,0.119760479041916
0.64,0.119760479041916
0.642,0.119760479041916
0.644,0.119760479041916
0.646,0.119760479041916
0.648,0.119760479041916
0.65,0.119760479041916
0.652,0.119760479041916
0.654,0.119760479041916
0.656,0.119760479041916
0.658,0.119760479041916
0.66,0.119760479041916
0.662,0.119760479041916
0.664,0.119760479041916
0.666,0.119760479041916
0.668,0.119760479041916
0.67,0.119760479041916
0.672,0.119760479041916
0.674,0.119760479041916
0.676,0.119760479041916
0.678,0.119760479041916
0.68,0.119760479041916
0.682,0.119760479041916
0.684,0.119760479041916
0.686,0.119760479041916
0.688,0.119760479041916
0.69,0.119760479041916
0.692,0.119760479041916
0.694,0.119760479041916
0.696,0.119760479041916
0.698,0.119760479041916
0.7,0.119760479041916
0.702,0.119760479041916
0.704,0.119760479041916
0.706,0.119760479041916
0.708,0.119760479041916
0.71,0.119760479041916
0.712,0.119760479041916
0.714,0.119760479041916
0.716,0.119760479041916
0.718,0.119760479041916
0.72,0.119760479041916
0.722,0.0958083832335329
0.724,0.0958083832335329
0.726,0.0958083832335329
0.728,0.0958083832335329
0.73,0.0958083832335329
0.732,0.0958083832335329
0.734,0.0958083832335329
0.736,0.0958083832335329
0.738,0.0958083832335329
0.74,0.0958083832335329
0.742,0.0958083832335329
0.744,0.0958083832335329
0.746,0.0958083832335329
0.748,0.0958083832335329
0.75,0.0958083832335329
0.752,0.0958083832335329
0.754,0.0958083832335329
0.756,0.0958083832335329
0.758,0.0958083832335329
0.76,0.0958083832335329
0.762,0.0958083832335329
0.764,0.0958083832335329
0.766,0.0958083832335329
0.768,0.0958083832335329
0.77,0.0958083832335329
0.772,0.0958083832335329
0.774,0.0958083832335329
0.776,0.0958083832335329
0.778,0.0958083832335329
0.78,0.0958083832335329
0.782,0.0958083832335329
0.784,0.0958083832335329
0.786,0.0958083832335329
0.788,0.0958083832335329
0.79,0.0958083832335329
0.792,0.0958083832335329
0.794,0.0958083832335329
0.796,0.0958083832335329
0.798,0.0958083832335329
0.8,0.0958083832335329
0.802,0.0958083832335329
0.804,0.0958083832335329
0.806,0.0958083832335329
0.808,0.0958083832335329
0.81,0.0958083832335329
0.812,0.0958083832335329
0.814,0.0958083832335329
0.816,0.0958083832335329
0.818,0.0958083832335329
0.82,0.0958083832335329
0.822,0.0958083832335329
0.824,0.0958083832335329
0.826,0.0958083832335329
0.828,0.0958083832335329
0.83,0.0958083832335329
0.832,0.0958083832335329
0.834,0.0958083832335329
0.836,0.0958083832335329
0.838,0.0818363273453094
0.84,0.0818363273453094
