"x","y"
0,0.968063872255489
0.002,0.94810379241517
0.004,0.92814371257485
0.006,0.918163672654691
0.008,0.906187624750499
0.01,0.88622754491018
0.012,0.858283433133733
0.014,0.848303393213573
0.016,0.842315369261477
0.018,0.842315369261477
0.02,0.834331337325349
0.022,0.828343313373254
0.024,0.82435129740519
0.026,0.822355289421158
0.028,0.822355289421158
0.03,0.820359281437126
0.032,0.81437125748503
0.034,0.806387225548902
0.036,0.800399201596806
0.038,0.790419161676647
0.04,0.780439121756487
0.042,0.7624750499002
0.044,0.75249500998004
0.046,0.74251497005988
0.048,0.738522954091816
0.05,0.736526946107784
0.052,0.728542914171657
0.054,0.724550898203593
0.056,0.720558882235529
0.058,0.706586826347305
0.06,0.692614770459082
0.062,0.69061876247505
0.064,0.68063872255489
0.066,0.678642714570858
0.068,0.678642714570858
0.07,0.678642714570858
0.072,0.676646706586826
0.074,0.672654690618762
0.076,0.658682634730539
0.078,0.658682634730539
0.08,0.658682634730539
0.082,0.658682634730539
0.084,0.654690618762475
0.086,0.654690618762475
0.088,0.652694610778443
0.09,0.644710578842315
0.092,0.634730538922156
0.094,0.630738522954092
0.096,0.630738522954092
0.098,0.630738522954092
0.1,0.630738522954092
0.102,0.62874251497006
0.104,0.626746506986028
0.106,0.626746506986028
0.108,0.626746506986028
0.11,0.626746506986028
0.112,0.626746506986028
0.114,0.626746506986028
0.116,0.614770459081836
0.118,0.614770459081836
0.12,0.612774451097804
0.122,0.612774451097804
0.124,0.608782435129741
0.126,0.606786427145709
0.128,0.606786427145709
0.13,0.606786427145709
0.132,0.606786427145709
0.134,0.606786427145709
0.136,0.606786427145709
0.138,0.598802395209581
0.14,0.586826347305389
0.142,0.586826347305389
0.144,0.586826347305389
0.146,0.586826347305389
0.148,0.580838323353293
0.15,0.580838323353293
0.152,0.580838323353293
0.154,0.580838323353293
0.156,0.580838323353293
0.158,0.580838323353293
0.16,0.558882235528942
0.162,0.558882235528942
0.164,0.558882235528942
0.166,0.558882235528942
0.168,0.558882235528942
0.17,0.558882235528942
0.172,0.558882235528942
0.174,0.558882235528942
0.176,0.558882235528942
0.178,0.558882235528942
0.18,0.558882235528942
0.182,0.558882235528942
0.184,0.558882235528942
0.186,0.55688622754491
0.188,0.55688622754491
0.19,0.55688622754491
0.192,0.550898203592814
0.194,0.550898203592814
0.196,0.548902195608782
0.198,0.548902195608782
0.2,0.548902195608782
0.202,0.548902195608782
0.204,0.548902195608782
0.206,0.548902195608782
0.208,0.540918163672655
0.21,0.524950099800399
0.212,0.524950099800399
0.214,0.524950099800399
0.216,0.524950099800399
0.218,0.524950099800399
0.22,0.506986027944112
0.222,0.500998003992016
0.224,0.500998003992016
0.226,0.500998003992016
0.228,0.500998003992016
0.23,0.500998003992016
0.232,0.500998003992016
0.234,0.500998003992016
0.236,0.500998003992016
0.238,0.500998003992016
0.24,0.500998003992016
0.242,0.500998003992016
0.244,0.483033932135729
0.246,0.483033932135729
0.248,0.483033932135729
0.25,0.483033932135729
0.252,0.483033932135729
0.254,0.483033932135729
0.256,0.475049900199601
0.258,0.471057884231537
0.26,0.471057884231537
0.262,0.471057884231537
0.264,0.471057884231537
0.266,0.471057884231537
0.268,0.471057884231537
0.27,0.471057884231537
0.272,0.471057884231537
0.274,0.467065868263473
0.276,0.467065868263473
0.278,0.467065868263473
0.28,0.467065868263473
0.282,0.467065868263473
0.284,0.467065868263473
0.286,0.467065868263473
0.288,0.467065868263473
0.29,0.467065868263473
0.292,0.467065868263473
0.294,0.467065868263473
0.296,0.459081836327345
0.298,0.457085828343313
0.3,0.457085828343313
0.302,0.457085828343313
0.304,0.457085828343313
0.306,0.457085828343313
0.308,0.457085828343313
0.31,0.457085828343313
0.312,0.457085828343313
0.314,0.421157684630739
0.316,0.421157684630739
0.318,0.421157684630739
0.32,0.421157684630739
0.322,0.421157684630739
0.324,0.421157684630739
0.326,0.421157684630739
0.328,0.421157684630739
0.33,0.409181636726547
0.332,0.409181636726547
0.334,0.409181636726547
0.336,0.409181636726547
0.338,0.409181636726547
0.34,0.409181636726547
0.342,0.389221556886228
0.344,0.389221556886228
0.346,0.389221556886228
0.348,0.389221556886228
0.35,0.389221556886228
0.352,0.389221556886228
0.354,0.36127744510978
0.356,0.36127744510978
0.358,0.36127744510978
0.36,0.36127744510978
0.362,0.36127744510978
0.364,0.36127744510978
0.366,0.36127744510978
0.368,0.36127744510978
0.37,0.36127744510978
0.372,0.36127744510978
0.374,0.36127744510978
0.376,0.36127744510978
0.378,0.337325349301397
0.38,0.337325349301397
0.382,0.337325349301397
0.384,0.337325349301397
0.386,0.337325349301397
0.388,0.337325349301397
0.39,0.337325349301397
0.392,0.289421157684631
0.394,0.289421157684631
0.396,0.289421157684631
0.398,0.289421157684631
0.4,0.289421157684631
0.402,0.289421157684631
0.404,0.289421157684631
0.406,0.289421157684631
0.408,0.289421157684631
0.41,0.289421157684631
0.412,0.289421157684631
0.414,0.289421157684631
0.416,0.285429141716567
0.418,0.285429141716567
0.42,0.285429141716567
0.422,0.285429141716567
0.424,0.285429141716567
0.426,0.285429141716567
0.428,0.285429141716567
0.43,0.285429141716567
0.432,0.285429141716567
0.434,0.285429141716567
0.436,0.285429141716567
0.438,0.285429141716567
0.44,0.285429141716567
0.442,0.285429141716567
0.444,0.285429141716567
0.446,0.285429141716567
0.448,0.285429141716567
0.45,0.285429141716567
0.452,0.285429141716567
0.454,0.285429141716567
0.456,0.285429141716567
0.458,0.285429141716567
0.46,0.285429141716567
0.462,0.285429141716567
0.464,0.285429141716567
0.466,0.285429141716567
0.468,0.285429141716567
0.47,0.285429141716567
0.472,0.285429141716567
0.474,0.285429141716567
0.476,0.285429141716567
0.478,0.285429141716567
0.48,0.285429141716567
0.482,0.285429141716567
0.484,0.285429141716567
0.486,0.285429141716567
0.488,0.285429141716567
0.49,0.285429141716567
0.492,0.285429141716567
0.494,0.285429141716567
0.496,0.285429141716567
0.498,0.285429141716567
0.5,0.285429141716567
0.502,0.285429141716567
0.504,0.285429141716567
0.506,0.285429141716567
0.508,0.285429141716567
0.51,0.285429141716567
0.512,0.285429141716567
0.514,0.285429141716567
0.516,0.285429141716567
0.518,0.285429141716567
0.52,0.285429141716567
0.522,0.285429141716567
0.524,0.285429141716567
0.526,0.285429141716567
0.528,0.285429141716567
0.53,0.285429141716567
0.532,0.285429141716567
0.534,0.285429141716567
0.536,0.285429141716567
0.538,0.285429141716567
0.54,0.285429141716567
0.542,0.285429141716567
0.544,0.285429141716567
0.546,0.285429141716567
0.548,0.285429141716567
0.55,0.285429141716567
0.552,0.285429141716567
0.554,0.285429141716567
0.556,0.285429141716567
0.558,0.285429141716567
0.56,0.285429141716567
0.562,0.285429141716567
0.564,0.285429141716567
0.566,0.285429141716567
0.568,0.285429141716567
0.57,0.285429141716567
0.572,0.285429141716567
0.574,0.285429141716567
0.576,0.285429141716567
0.578,0.285429141716567
0.58,0.285429141716567
0.582,0.285429141716567
0.584,0.285429141716567
0.586,0.285429141716567
0.588,0.285429141716567
0.59,0.285429141716567
0.592,0.285429141716567
0.594,0.285429141716567
0.596,0.285429141716567
0.598,0.285429141716567
0.6,0.285429141716567
0.602,0.285429141716567
0.604,0.285429141716567
0.606,0.285429141716567
