9.949999999999999956e-01
9.859999999999999876e-01
9.599999999999999645e-01
9.399999999999999467e-01
9.180000000000000382e-01
9.040000000000000258e-01
8.890000000000000124e-01
8.659999999999999920e-01
8.439999999999999725e-01
8.369999999999999662e-01
8.279999999999999583e-01
8.160000000000000586e-01
8.070000000000000506e-01
8.010000000000000453e-01
7.900000000000000355e-01
7.770000000000000240e-01
7.670000000000000151e-01
7.489999999999999991e-01
7.469999999999999973e-01
7.309999999999999831e-01
7.229999999999999760e-01
7.139999999999999680e-01
7.039999999999999591e-01
7.009999999999999565e-01
6.990000000000000657e-01
6.919999999999999485e-01
6.859999999999999432e-01
6.790000000000000480e-01
6.780000000000000471e-01
6.710000000000000409e-01
6.650000000000000355e-01
6.560000000000000275e-01
6.530000000000000249e-01
6.500000000000000222e-01
6.500000000000000222e-01
6.430000000000000160e-01
6.410000000000000142e-01
6.280000000000000027e-01
6.250000000000000000e-01
6.099999999999999867e-01
6.059999999999999831e-01
6.029999999999999805e-01
5.959999999999999742e-01
5.859999999999999654e-01
5.799999999999999600e-01
5.779999999999999583e-01
5.769999999999999574e-01
5.719999999999999529e-01
5.719999999999999529e-01
5.669999999999999485e-01
5.620000000000000551e-01
5.609999999999999432e-01
5.580000000000000515e-01
5.490000000000000435e-01
5.440000000000000391e-01
5.420000000000000373e-01
5.410000000000000364e-01
5.360000000000000320e-01
5.270000000000000240e-01
5.250000000000000222e-01
5.250000000000000222e-01
5.240000000000000213e-01
5.200000000000000178e-01
5.180000000000000160e-01
5.140000000000000124e-01
5.120000000000000107e-01
5.120000000000000107e-01
5.120000000000000107e-01
5.100000000000000089e-01
5.040000000000000036e-01
5.010000000000000009e-01
5.010000000000000009e-01
5.010000000000000009e-01
4.949999999999999956e-01
4.949999999999999956e-01
4.949999999999999956e-01
4.949999999999999956e-01
4.949999999999999956e-01
4.909999999999999920e-01
4.909999999999999920e-01
4.909999999999999920e-01
4.869999999999999885e-01
4.809999999999999831e-01
4.809999999999999831e-01
