"x","y"
0,1
0.002,0.983082439626994
0.004,0.970013009303292
0.006,0.95374591409487
0.008,0.949848589201185
0.01,0.935740601051677
0.012,0.924507778251506
0.014,0.918150711138806
0.016,0.918150711138806
0.018,0.918150711138806
0.02,0.918150711138806
0.022,0.918150711138806
0.024,0.918150711138806
0.026,0.918150711138806
0.028,0.904562001902201
0.03,0.904562001902201
0.032,0.889191346080264
0.034,0.856307325658938
0.036,0.856307325658938
0.038,0.856307325658938
0.04,0.856307325658938
0.042,0.856307325658938
0.044,0.856307325658938
0.046,0.856307325658938
0.048,0.856307325658938
0.05,0.856307325658938
0.052,0.856307325658938
0.054,0.856307325658938
0.056,0.856307325658938
0.058,0.856307325658938
0.06,0.856307325658938
0.062,0.856307325658938
0.064,0.856307325658938
0.066,0.856307325658938
0.068,0.856307325658938
0.07,0.856307325658938
0.072,0.856307325658938
0.074,0.856307325658938
0.076,0.856307325658938
0.078,0.856307325658938
0.08,0.856307325658938
0.082,0.856307325658938
0.084,0.856307325658938
0.086,0.856307325658938
0.088,0.856307325658938
0.09,0.856307325658938
0.092,0.856307325658938
0.094,0.809244257868442
0.096,0.809244257868442
0.098,0.809244257868442
0.1,0.809244257868442
0.102,0.809244257868442
0.104,0.809244257868442
0.106,0.809244257868442
0.108,0.809244257868442
0.11,0.809244257868442
0.112,0.809244257868442
0.114,0.809244257868442
0.116,0.809244257868442
0.118,0.809244257868442
0.12,0.809244257868442
0.122,0.809244257868442
0.124,0.809244257868442
0.126,0.809244257868442
0.128,0.809244257868442
0.13,0.809244257868442
0.132,0.742891344987045
0.134,0.742891344987045
0.136,0.742891344987045
0.138,0.742891344987045
0.14,0.672613776742864
0.142,0.672613776742864
0.144,0.672613776742864
0.146,0.672613776742864
0.148,0.672613776742864
0.15,0.672613776742864
0.152,0.672613776742864
0.154,0.672613776742864
0.156,0.672613776742864
0.158,0.672613776742864
0.16,0.672613776742864
0.162,0.672613776742864
0.164,0.672613776742864
0.166,0.672613776742864
0.168,0.588091568003673
0.17,0.588091568003673
0.172,0.588091568003673
0.174,0.588091568003673
0.176,0.588091568003673
0.178,0.588091568003673
0.18,0.588091568003673
0.182,0.588091568003673
0.184,0.588091568003673
0.186,0.588091568003673
0.188,0.588091568003673
0.19,0.588091568003673
0.192,0.588091568003673
0.194,0.588091568003673
0.196,0.588091568003673
0.198,0.588091568003673
0.2,0.588091568003673
0.202,0.588091568003673
0.204,0.588091568003673
0.206,0.588091568003673
0.208,0.588091568003673
0.21,0.482082144457928
0.212,0.482082144457928
0.214,0.482082144457928
0.216,0.482082144457928
0.218,0.482082144457928
0.22,0.482082144457928
0.222,0.482082144457928
0.224,0.482082144457928
0.226,0.482082144457928
0.228,0.482082144457928
0.23,0.482082144457928
0.232,0.482082144457928
0.234,0.482082144457928
0.236,0.482082144457928
0.238,0.482082144457928
0.24,0.482082144457928
0.242,0.482082144457928
0.244,0.482082144457928
0.246,0.482082144457928
0.248,0.482082144457928
0.25,0.482082144457928
0.252,0.482082144457928
0.254,0.482082144457928
0.256,0.482082144457928
0.258,0.482082144457928
0.26,0.482082144457928
0.262,0.482082144457928
0.264,0.482082144457928
0.266,0.482082144457928
0.268,0.482082144457928
0.27,0.482082144457928
0.272,0.482082144457928
0.274,0.482082144457928
0.276,0.482082144457928
0.278,0.482082144457928
0.28,0.482082144457928
0.282,0.482082144457928
0.284,0.482082144457928
0.286,0.482082144457928
0.288,0.482082144457928
0.29,0.482082144457928
0.292,0.482082144457928
0.294,0.482082144457928
0.296,0.482082144457928
0.298,0.482082144457928
0.3,0.482082144457928
0.302,0.482082144457928
0.304,0.482082144457928
0.306,0.482082144457928
0.308,0.482082144457928
