"x","y"
0,0.996007984031936
0.002,0.996007984031936
0.004,0.996007984031936
0.006,0.992015968063872
0.008,0.988023952095808
0.01,0.988023952095808
0.012,0.968063872255489
0.014,0.968063872255489
0.016,0.966067864271457
0.018,0.964071856287425
0.02,0.964071856287425
0.022,0.962075848303393
0.024,0.962075848303393
0.026,0.962075848303393
0.028,0.962075848303393
0.03,0.962075848303393
0.032,0.962075848303393
0.034,0.962075848303393
0.036,0.962075848303393
0.038,0.962075848303393
0.04,0.960079840319361
0.042,0.960079840319361
0.044,0.960079840319361
0.046,0.960079840319361
0.048,0.960079840319361
0.05,0.960079840319361
0.052,0.960079840319361
0.054,0.960079840319361
0.056,0.952095808383233
0.058,0.950099800399202
0.06,0.93812375249501
0.062,0.93812375249501
0.064,0.93812375249501
0.066,0.93812375249501
0.068,0.934131736526946
0.07,0.924151696606786
0.072,0.924151696606786
0.074,0.924151696606786
0.076,0.920159680638723
0.078,0.920159680638723
0.08,0.920159680638723
0.082,0.920159680638723
0.084,0.920159680638723
0.086,0.920159680638723
0.088,0.920159680638723
0.09,0.918163672654691
0.092,0.918163672654691
0.094,0.918163672654691
0.096,0.918163672654691
0.098,0.912175648702595
0.1,0.908183632734531
0.102,0.908183632734531
0.104,0.906187624750499
0.106,0.906187624750499
0.108,0.906187624750499
0.11,0.906187624750499
0.112,0.906187624750499
0.114,0.902195608782435
0.116,0.902195608782435
0.118,0.902195608782435
0.12,0.902195608782435
0.122,0.888223552894212
0.124,0.880239520958084
0.126,0.880239520958084
0.128,0.870259481037924
0.13,0.870259481037924
0.132,0.864271457085828
0.134,0.862275449101796
0.136,0.860279441117764
0.138,0.860279441117764
0.14,0.860279441117764
0.142,0.860279441117764
0.144,0.848303393213573
0.146,0.848303393213573
0.148,0.848303393213573
0.15,0.848303393213573
0.152,0.848303393213573
0.154,0.838323353293413
0.156,0.838323353293413
0.158,0.838323353293413
0.16,0.834331337325349
0.162,0.832335329341317
0.164,0.832335329341317
0.166,0.832335329341317
0.168,0.832335329341317
0.17,0.832335329341317
0.172,0.832335329341317
0.174,0.832335329341317
0.176,0.832335329341317
0.178,0.830339321357285
0.18,0.826347305389222
0.182,0.826347305389222
0.184,0.822355289421158
0.186,0.820359281437126
0.188,0.820359281437126
0.19,0.820359281437126
0.192,0.820359281437126
0.194,0.820359281437126
0.196,0.820359281437126
0.198,0.820359281437126
0.2,0.820359281437126
0.202,0.820359281437126
0.204,0.820359281437126
0.206,0.820359281437126
0.208,0.820359281437126
0.21,0.820359281437126
0.212,0.820359281437126
0.214,0.820359281437126
0.216,0.792415169660679
0.218,0.792415169660679
0.22,0.792415169660679
0.222,0.792415169660679
0.224,0.766467065868264
0.226,0.760479041916168
0.228,0.756487025948104
0.23,0.744510978043912
0.232,0.744510978043912
0.234,0.744510978043912
0.236,0.744510978043912
0.238,0.740518962075848
0.24,0.740518962075848
0.242,0.734530938123752
0.244,0.734530938123752
0.246,0.734530938123752
0.248,0.734530938123752
0.25,0.734530938123752
0.252,0.734530938123752
0.254,0.734530938123752
0.256,0.734530938123752
0.258,0.734530938123752
0.26,0.734530938123752
0.262,0.734530938123752
0.264,0.734530938123752
0.266,0.734530938123752
0.268,0.730538922155689
0.27,0.730538922155689
0.272,0.730538922155689
0.274,0.730538922155689
0.276,0.730538922155689
0.278,0.724550898203593
0.28,0.716566866267465
0.282,0.716566866267465
0.284,0.716566866267465
0.286,0.716566866267465
0.288,0.716566866267465
0.29,0.716566866267465
0.292,0.716566866267465
0.294,0.716566866267465
0.296,0.716566866267465
0.298,0.716566866267465
0.3,0.716566866267465
0.302,0.716566866267465
0.304,0.666666666666667
0.306,0.666666666666667
0.308,0.666666666666667
0.31,0.666666666666667
0.312,0.666666666666667
0.314,0.666666666666667
0.316,0.666666666666667
0.318,0.666666666666667
0.32,0.666666666666667
0.322,0.666666666666667
0.324,0.666666666666667
0.326,0.666666666666667
0.328,0.666666666666667
0.33,0.648702594810379
0.332,0.648702594810379
0.334,0.648702594810379
0.336,0.648702594810379
0.338,0.648702594810379
0.34,0.648702594810379
0.342,0.648702594810379
0.344,0.648702594810379
0.346,0.648702594810379
