"x","y"
0.374,0.380691960663399
0.376,0.380691960663399
0.378,0.380691960663399
0.38,0.380691960663399
0.382,0.380691960663399
0.384,0.380691960663399
0.386,0.380691960663399
0.388,0.380691960663399
0.39,0.380691960663399
0.392,0.380691960663399
0.394,0.380691960663399
0.396,0.380691960663399
0.398,0.380691960663399
0.4,0.380691960663399
0.402,0.380691960663399
0.404,0.380691960663399
0.406,0.380691960663399
0.408,0.380691960663399
0.41,0.380691960663399
0.412,0.380691960663399
0.414,0.380691960663399
0.416,0.380691960663399
0.418,0.380691960663399
0.42,0.380691960663399
0.422,0.380691960663399
0.424,0.380691960663399
0.426,0.380691960663399
0.428,0.380691960663399
0.43,0.380691960663399
0.432,0.380691960663399
0.434,0.380691960663399
0.436,0.380691960663399
0.438,0.380691960663399
0.44,0.380691960663399
0.442,0.380691960663399
0.444,0.380691960663399
0.446,0.380691960663399
0.448,0.380691960663399
0.45,0.380691960663399
0.452,0.380691960663399
0.454,0.380691960663399
0.456,0.380691960663399
0.458,0.380691960663399
0.46,0.380691960663399
0.462,0.380691960663399
0.464,0.380691960663399
0.466,0.380691960663399
0.468,0.380691960663399
0.47,0.380691960663399
0.472,0.380691960663399
0.474,0.380691960663399
0.476,0.380691960663399
0.478,0.380691960663399
0.48,0.380691960663399
0.482,0.380691960663399
0.484,0.380691960663399
0.486,0.380691960663399
0.488,0.380691960663399
0.49,0.380691960663399
0.492,0.380691960663399
0.494,0.380691960663399
0.496,0.380691960663399
0.498,0.380691960663399
0.5,0.380691960663399
0.502,0.380691960663399
0.504,0.380691960663399
0.506,0.380691960663399
0.508,0.380691960663399
0.51,0.380691960663399
0.512,0.380691960663399
0.514,0.380691960663399
0.516,0.380691960663399
0.518,0.380691960663399
0.52,0.380691960663399
0.522,0.380691960663399
0.524,0.380691960663399
0.526,0.380691960663399
0.528,0.380691960663399
0.53,0.380691960663399
0.532,0.380691960663399
0.534,0.380691960663399
0.536,0.380691960663399
0.538,0.380691960663399
0.54,0.380691960663399
0.542,0.380691960663399
0.544,0.380691960663399
0.546,0.380691960663399
0.548,0.380691960663399
0.55,0.380691960663399
0.552,0.380691960663399
0.554,0.380691960663399
0.556,0.380691960663399
0.558,0.380691960663399
0.56,0.380691960663399
0.562,0.380691960663399
0.564,0.380691960663399
0.566,0.380691960663399
0.568,0.380691960663399
0.57,0.380691960663399
0.572,0.380691960663399
0.574,0.380691960663399
0.576,0.380691960663399
0.578,0.380691960663399
0.58,0.380691960663399
0.582,0.380691960663399
0.584,0.380691960663399
0.586,0.380691960663399
0.588,0.380691960663399
0.59,0.380691960663399
0.592,0.380691960663399
0.594,0.380691960663399
0.596,0.380691960663399
0.598,0.380691960663399
0.6,0.380691960663399
0.602,0.380691960663399
0.604,0.380691960663399
0.606,0.380691960663399
0.608,0.380691960663399
0.61,0.380691960663399
0.612,0.380691960663399
0.614,0.380691960663399
0.616,0.380691960663399
0.618,0.380691960663399
0.62,0.380691960663399
0.622,0.380691960663399
0.624,0.380691960663399
0.626,0.380691960663399
0.628,0.380691960663399
0.63,0.380691960663399
0.632,0.380691960663399
0.634,0.380691960663399
0.636,0.380691960663399
0.638,0.380691960663399
0.64,0.380691960663399
0.642,0.380691960663399
0.644,0.380691960663399
0.646,0.380691960663399
0.648,0.380691960663399
0.65,0.380691960663399
0.652,0.380691960663399
0.654,0.380691960663399
0.656,0.380691960663399
0.658,0.380691960663399
0.66,0.380691960663399
0.662,0.380691960663399
0.664,0.380691960663399
0.666,0.380691960663399
0.668,0.380691960663399
0.67,0.380691960663399
0.672,0.380691960663399
0.674,0.380691960663399
0.676,0.380691960663399
0.678,0.380691960663399
0.68,0.380691960663399
0.682,0.380691960663399
0.684,0.380691960663399
0.686,0.380691960663399
0.688,0.380691960663399
0.69,0.380691960663399
0.692,0.380691960663399
0.694,0.380691960663399
0.696,0.380691960663399
0.698,0.380691960663399
0.7,0.380691960663399
0.702,0.380691960663399
0.704,0.380691960663399
0.706,0.380691960663399
0.708,0.380691960663399
0.71,0.380691960663399
0.712,0.380691960663399
0.714,0.380691960663399
0.716,0.380691960663399
0.718,0.380691960663399
0.72,0.380691960663399
0.722,0.380691960663399
0.724,0.380691960663399
0.726,0.380691960663399
0.728,0.380691960663399
0.73,0.380691960663399
0.732,0.380691960663399
0.734,0.380691960663399
0.736,0.380691960663399
0.738,0.380691960663399
0.74,0.380691960663399
0.742,0.380691960663399
0.744,0.380691960663399
0.746,0.380691960663399
0.748,0.380691960663399
0.75,0.380691960663399
0.752,0.380691960663399
0.754,0.380691960663399
0.756,0.380691960663399
0.758,0.380691960663399
0.76,0.380691960663399
0.762,0.380691960663399
0.764,0.380691960663399
0.766,0.380691960663399
0.768,0.380691960663399
0.77,0.380691960663399
0.772,0.380691960663399
0.774,0.380691960663399
0.776,0.380691960663399
0.778,0.380691960663399
0.78,0.380691960663399
0.782,0.380691960663399
0.784,0.380691960663399
0.786,0.380691960663399
0.788,0.380691960663399
0.79,0.380691960663399
0.792,0.380691960663399
0.794,0.380691960663399
0.796,0.380691960663399
0.798,0.380691960663399
0.8,0.380691960663399
0.802,0.380691960663399
0.804,0.380691960663399
0.806,0.380691960663399
0.808,0.380691960663399
0.81,0.380691960663399
0.812,0.380691960663399
0.814,0.380691960663399
0.816,0.380691960663399
0.818,0.380691960663399
0.82,0.380691960663399
0.822,0.380691960663399
0.824,0.380691960663399
0.826,0.380691960663399
0.828,0.380691960663399
0.83,0.380691960663399
0.832,0.380691960663399
0.834,0.380691960663399
0.836,0.380691960663399
0.838,0.380691960663399
0.84,0.380691960663399
0.842,0.380691960663399
0.844,0.380691960663399
0.846,0.380691960663399
0.848,0.380691960663399
0.85,0.380691960663399
0.852,0.380691960663399
0.854,0.380691960663399
0.856,0.380691960663399
0.858,0.380691960663399
0.86,0.380691960663399
0.862,0.380691960663399
0.864,0.380691960663399
0.866,0.380691960663399
0.868,0.380691960663399
0.87,0.380691960663399
0.872,0.380691960663399
0.874,0.380691960663399
0.876,0.380691960663399
0.878,0.380691960663399
0.88,0.380691960663399
0.882,0.380691960663399
0.884,0.380691960663399
0.886,0.380691960663399
0.888,0.380691960663399
0.89,0.380691960663399
0.892,0.380691960663399
0.894,0.380691960663399
0.896,0.380691960663399
0.898,0.380691960663399
0.9,0.380691960663399
0.902,0.380691960663399
0.904,0.380691960663399
0.906,0.380691960663399
0.908,0.380691960663399
0.91,0.380691960663399
0.912,0.380691960663399
0.914,0.380691960663399
0.916,0.380691960663399
0.918,0.380691960663399
0.92,0.380691960663399
0.922,0.380691960663399
0.924,0.380691960663399
0.926,0.380691960663399
0.928,0.380691960663399
0.93,0.380691960663399
0.932,0.380691960663399
0.934,0.380691960663399
0.936,0.380691960663399
0.938,0.380691960663399
0.94,0.380691960663399
0.942,0.380691960663399
0.944,0.380691960663399
0.946,0.380691960663399
0.948,0.380691960663399
0.95,0.380691960663399
0.952,0.380691960663399
0.954,0.380691960663399
0.956,0.380691960663399
0.958,0.380691960663399
0.96,0.380691960663399
0.962,0.380691960663399
0.964,0.380691960663399
0.966,0.380691960663399
0.968,0.380691960663399
0.97,0.380691960663399
0.972,0.380691960663399
0.974,0.380691960663399
0.976,0.380691960663399
0.978,0.380691960663399
0.98,0
0.982,0
0.984,0
0.986,0
0.988,0
0.99,0
0.992,0
0.994,0
0.996,0
0.998,0
