"x","y"
0,0.918163672654691
0.002,0.846307385229541
0.004,0.782435129740519
0.006,0.726546906187625
0.008,0.698602794411178
0.01,0.668662674650699
0.012,0.63872255489022
0.014,0.596806387225549
0.016,0.578842315369261
0.018,0.562874251497006
0.02,0.550898203592814
0.022,0.526946107784431
0.024,0.516966067864271
0.026,0.506986027944112
0.028,0.489021956087824
0.03,0.473053892215569
0.032,0.469061876247505
0.034,0.453093812375249
0.036,0.447105788423154
0.038,0.43313373253493
0.04,0.415169660678643
0.042,0.407185628742515
0.044,0.403193612774451
0.046,0.393213572854291
0.048,0.383233532934132
0.05,0.375249500998004
0.052,0.365269461077844
0.054,0.347305389221557
0.056,0.345309381237525
0.058,0.333333333333333
0.06,0.331337325349301
0.062,0.327345309381238
0.064,0.31936127744511
0.066,0.317365269461078
0.068,0.311377245508982
0.07,0.307385229540918
0.072,0.307385229540918
0.074,0.295409181636727
0.076,0.291417165668663
0.078,0.291417165668663
0.08,0.285429141716567
0.082,0.279441117764471
0.084,0.279441117764471
0.086,0.275449101796407
0.088,0.273453093812375
0.09,0.273453093812375
0.092,0.273453093812375
0.094,0.267465069860279
0.096,0.267465069860279
0.098,0.261477045908184
0.1,0.261477045908184
0.102,0.261477045908184
0.104,0.261477045908184
0.106,0.249500998003992
0.108,0.249500998003992
0.11,0.241516966067864
0.112,0.241516966067864
0.114,0.241516966067864
0.116,0.241516966067864
0.118,0.231536926147705
0.12,0.223552894211577
0.122,0.219560878243513
0.124,0.219560878243513
0.126,0.217564870259481
0.128,0.217564870259481
0.13,0.213572854291417
0.132,0.213572854291417
0.134,0.211576846307385
0.136,0.211576846307385
0.138,0.207584830339321
0.14,0.207584830339321
0.142,0.197604790419162
0.144,0.193612774451098
0.146,0.193612774451098
0.148,0.193612774451098
0.15,0.193612774451098
0.152,0.191616766467066
0.154,0.191616766467066
0.156,0.191616766467066
0.158,0.191616766467066
0.16,0.187624750499002
0.162,0.183632734530938
0.164,0.165668662674651
0.166,0.165668662674651
0.168,0.165668662674651
0.17,0.155688622754491
0.172,0.145708582834331
0.174,0.129740518962076
0.176,0.129740518962076
0.178,0.129740518962076
0.18,0.129740518962076
0.182,0.129740518962076
0.184,0.129740518962076
0.186,0.127744510978044
0.188,0.127744510978044
0.19,0.127744510978044
0.192,0.127744510978044
0.194,0.127744510978044
0.196,0.127744510978044
0.198,0.121756487025948
0.2,0.121756487025948
0.202,0.121756487025948
0.204,0.119760479041916
0.206,0.119760479041916
0.208,0.119760479041916
0.21,0.119760479041916
0.212,0.119760479041916
0.214,0.119760479041916
0.216,0.119760479041916
0.218,0.107784431137725
0.22,0.107784431137725
0.222,0.107784431137725
0.224,0.107784431137725
0.226,0.107784431137725
0.228,0.107784431137725
0.23,0.107784431137725
0.232,0.107784431137725
0.234,0.107784431137725
0.236,0.107784431137725
0.238,0.107784431137725
0.24,0.107784431137725
0.242,0.107784431137725
0.244,0.0998003992015968
0.246,0.0978043912175649
0.248,0.0978043912175649
0.25,0.0978043912175649
0.252,0.0978043912175649
0.254,0.0978043912175649
0.256,0.0858283433133733
0.258,0.0858283433133733
0.26,0.0858283433133733
0.262,0.0858283433133733
0.264,0.0858283433133733
0.266,0.0858283433133733
0.268,0.0858283433133733
0.27,0.0858283433133733
0.272,0.0858283433133733
0.274,0.0858283433133733
0.276,0.0858283433133733
0.278,0.0858283433133733
0.28,0.0798403193612774
0.282,0.0798403193612774
0.284,0.0798403193612774
0.286,0.0798403193612774
0.288,0.0798403193612774
0.29,0.0798403193612774
0.292,0.0798403193612774
0.294,0.0798403193612774
0.296,0.0798403193612774
0.298,0.0718562874251497
0.3,0.0718562874251497
0.302,0.0718562874251497
0.304,0.0718562874251497
0.306,0.0718562874251497
0.308,0.0718562874251497
0.31,0.0718562874251497
0.312,0.0718562874251497
0.314,0.0718562874251497
0.316,0.0718562874251497
0.318,0.063872255489022
0.32,0.063872255489022
0.322,0.063872255489022
0.324,0.063872255489022
0.326,0.063872255489022
0.328,0.063872255489022
0.33,0.063872255489022
