"x","y"
0,0.970059880239521
0.002,0.918163672654691
0.004,0.868263473053892
0.006,0.836327345309381
0.008,0.790419161676647
0.01,0.768463073852295
0.012,0.746506986027944
0.014,0.706586826347305
0.016,0.682634730538922
0.018,0.668662674650699
0.02,0.652694610778443
0.022,0.63872255489022
0.024,0.616766467065868
0.026,0.606786427145709
0.028,0.600798403193613
0.03,0.570858283433134
0.032,0.55688622754491
0.034,0.544910179640719
0.036,0.524950099800399
0.038,0.516966067864271
0.04,0.508982035928144
0.042,0.499001996007984
0.044,0.489021956087824
0.046,0.469061876247505
0.048,0.463073852295409
0.05,0.455089820359281
0.052,0.453093812375249
0.054,0.449101796407186
0.056,0.44311377245509
0.058,0.435129740518962
0.06,0.425149700598802
0.062,0.421157684630739
0.064,0.415169660678643
0.066,0.413173652694611
0.068,0.401197604790419
0.07,0.385229540918164
0.072,0.3812375249501
0.074,0.377245508982036
0.076,0.369261477045908
0.078,0.36127744510978
0.08,0.357285429141717
0.082,0.353293413173653
0.084,0.351297405189621
0.086,0.347305389221557
0.088,0.337325349301397
0.09,0.333333333333333
0.092,0.321357285429142
0.094,0.321357285429142
0.096,0.317365269461078
0.098,0.317365269461078
0.1,0.30938123752495
0.102,0.305389221556886
0.104,0.303393213572854
0.106,0.303393213572854
0.108,0.303393213572854
0.11,0.303393213572854
0.112,0.303393213572854
0.114,0.303393213572854
0.116,0.303393213572854
0.118,0.303393213572854
0.12,0.301397205588822
0.122,0.301397205588822
0.124,0.295409181636727
0.126,0.295409181636727
0.128,0.289421157684631
0.13,0.285429141716567
0.132,0.281437125748503
0.134,0.273453093812375
0.136,0.269461077844311
0.138,0.269461077844311
0.14,0.269461077844311
0.142,0.269461077844311
0.144,0.265469061876248
0.146,0.265469061876248
0.148,0.261477045908184
0.15,0.261477045908184
0.152,0.261477045908184
0.154,0.261477045908184
0.156,0.255489021956088
0.158,0.255489021956088
0.16,0.249500998003992
0.162,0.249500998003992
0.164,0.249500998003992
0.166,0.249500998003992
0.168,0.249500998003992
0.17,0.24750499001996
0.172,0.241516966067864
0.174,0.241516966067864
0.176,0.241516966067864
0.178,0.241516966067864
0.18,0.241516966067864
0.182,0.241516966067864
0.184,0.241516966067864
0.186,0.241516966067864
0.188,0.241516966067864
0.19,0.241516966067864
0.192,0.239520958083832
0.194,0.239520958083832
0.196,0.239520958083832
0.198,0.239520958083832
0.2,0.2375249500998
0.202,0.2375249500998
0.204,0.231536926147705
0.206,0.221556886227545
0.208,0.215568862275449
0.21,0.215568862275449
0.212,0.215568862275449
0.214,0.209580838323353
0.216,0.205588822355289
0.218,0.205588822355289
0.22,0.205588822355289
0.222,0.205588822355289
0.224,0.205588822355289
0.226,0.203592814371257
0.228,0.203592814371257
0.23,0.203592814371257
0.232,0.199600798403194
0.234,0.199600798403194
0.236,0.199600798403194
0.238,0.199600798403194
0.24,0.199600798403194
0.242,0.189620758483034
0.244,0.17564870259481
0.246,0.17564870259481
0.248,0.169660678642715
0.25,0.167664670658683
0.252,0.167664670658683
0.254,0.167664670658683
0.256,0.167664670658683
0.258,0.159680638722555
0.26,0.159680638722555
0.262,0.159680638722555
0.264,0.159680638722555
0.266,0.159680638722555
0.268,0.159680638722555
0.27,0.159680638722555
0.272,0.159680638722555
0.274,0.159680638722555
0.276,0.159680638722555
0.278,0.159680638722555
0.28,0.159680638722555
0.282,0.159680638722555
0.284,0.159680638722555
0.286,0.159680638722555
0.288,0.159680638722555
0.29,0.153692614770459
0.292,0.143712574850299
0.294,0.143712574850299
0.296,0.139720558882236
0.298,0.139720558882236
0.3,0.139720558882236
0.302,0.139720558882236
0.304,0.139720558882236
0.306,0.139720558882236
0.308,0.13373253493014
0.31,0.13373253493014
0.312,0.131736526946108
0.314,0.131736526946108
0.316,0.131736526946108
0.318,0.131736526946108
0.32,0.131736526946108
0.322,0.12375249500998
0.324,0.12375249500998
0.326,0.12375249500998
0.328,0.12375249500998
0.33,0.12375249500998
0.332,0.12375249500998
0.334,0.115768463073852
0.336,0.115768463073852
0.338,0.115768463073852
0.34,0.115768463073852
0.342,0.115768463073852
0.344,0.115768463073852
0.346,0.115768463073852
0.348,0.115768463073852
0.35,0.115768463073852
0.352,0.115768463073852
0.354,0.115768463073852
0.356,0.115768463073852
0.358,0.115768463073852
0.36,0.115768463073852
0.362,0.115768463073852
0.364,0.115768463073852
0.366,0.115768463073852
0.368,0.111776447105788
0.37,0.111776447105788
0.372,0.111776447105788
0.374,0.111776447105788
0.376,0.111776447105788
0.378,0.111776447105788
0.38,0.111776447105788
0.382,0.111776447105788
0.384,0.111776447105788
0.386,0.109780439121756
0.388,0.109780439121756
0.39,0.109780439121756
0.392,0.109780439121756
0.394,0.101796407185629
0.396,0.101796407185629
0.398,0.101796407185629
0.4,0.101796407185629
0.402,0.101796407185629
0.404,0.101796407185629
0.406,0.101796407185629
0.408,0.101796407185629
0.41,0.101796407185629
0.412,0.101796407185629
0.414,0.101796407185629
0.416,0.101796407185629
0.418,0.101796407185629
0.42,0.101796407185629
0.422,0.101796407185629
0.424,0.101796407185629
0.426,0.101796407185629
0.428,0.101796407185629
0.43,0.101796407185629
0.432,0.101796407185629
0.434,0.101796407185629
0.436,0.101796407185629
0.438,0.101796407185629
0.44,0.101796407185629
0.442,0.101796407185629
0.444,0.101796407185629
0.446,0.101796407185629
0.448,0.101796407185629
0.45,0.101796407185629
0.452,0.101796407185629
0.454,0.101796407185629
0.456,0.101796407185629
0.458,0.101796407185629
0.46,0.101796407185629
0.462,0.101796407185629
0.464,0.101796407185629
0.466,0.101796407185629
0.468,0.101796407185629
0.47,0.101796407185629
0.472,0.101796407185629
0.474,0.101796407185629
0.476,0.101796407185629
0.478,0.101796407185629
0.48,0.101796407185629
0.482,0.101796407185629
0.484,0.101796407185629
0.486,0.101796407185629
0.488,0.101796407185629
0.49,0.101796407185629
0.492,0.101796407185629
0.494,0.101796407185629
0.496,0.101796407185629
0.498,0.101796407185629
0.5,0.101796407185629
0.502,0.101796407185629
0.504,0.101796407185629
0.506,0.101796407185629
0.508,0.101796407185629
0.51,0.101796407185629
0.512,0.101796407185629
0.514,0.101796407185629
0.516,0.101796407185629
0.518,0.101796407185629
0.52,0.101796407185629
0.522,0.101796407185629
0.524,0.101796407185629
0.526,0.101796407185629
0.528,0.101796407185629
0.53,0.101796407185629
0.532,0.101796407185629
0.534,0.101796407185629
0.536,0.101796407185629
0.538,0.101796407185629
0.54,0.101796407185629
0.542,0.101796407185629
0.544,0.101796407185629
0.546,0.101796407185629
0.548,0.101796407185629
0.55,0.101796407185629
0.552,0.101796407185629
0.554,0.101796407185629
0.556,0.101796407185629
0.558,0.101796407185629
0.56,0.101796407185629
0.562,0.101796407185629
0.564,0.0898203592814371
0.566,0.0898203592814371
0.568,0.0898203592814371
0.57,0.0898203592814371
0.572,0.0898203592814371
0.574,0.0898203592814371
0.576,0.0898203592814371
0.578,0.0898203592814371
0.58,0.0898203592814371
0.582,0.0898203592814371
0.584,0.0898203592814371
0.586,0.0898203592814371
0.588,0.0898203592814371
0.59,0.0898203592814371
0.592,0.0898203592814371
0.594,0.0898203592814371
0.596,0.0898203592814371
0.598,0.0898203592814371
0.6,0.0898203592814371
0.602,0.0898203592814371
0.604,0.0898203592814371
0.606,0.0898203592814371
0.608,0.0898203592814371
0.61,0.0898203592814371
0.612,0.0898203592814371
0.614,0.0898203592814371
0.616,0.0898203592814371
0.618,0.0898203592814371
0.62,0.0898203592814371
0.622,0.0898203592814371
0.624,0.0898203592814371
0.626,0.0898203592814371
0.628,0.0898203592814371
0.63,0.0898203592814371
0.632,0.0898203592814371
0.634,0.0898203592814371
0.636,0.0898203592814371
0.638,0.0898203592814371
0.64,0.0898203592814371
0.642,0.0898203592814371
0.644,0.0898203592814371
0.646,0.0898203592814371
0.648,0.0898203592814371
0.65,0.0898203592814371
0.652,0.0898203592814371
0.654,0.0898203592814371
0.656,0.0898203592814371
0.658,0.0898203592814371
0.66,0.0898203592814371
0.662,0.0898203592814371
0.664,0.0898203592814371
0.666,0.0898203592814371
0.668,0.0898203592814371
0.67,0.0898203592814371
0.672,0.0898203592814371
0.674,0.0898203592814371
0.676,0.0898203592814371
0.678,0.0898203592814371
0.68,0.0898203592814371
0.682,0.0898203592814371
0.684,0.0898203592814371
0.686,0.0898203592814371
0.688,0.0898203592814371
0.69,0.0898203592814371
0.692,0.0898203592814371
0.694,0.0898203592814371
0.696,0.0898203592814371
0.698,0.0898203592814371
0.7,0.0898203592814371
0.702,0.0898203592814371
0.704,0.0898203592814371
0.706,0.0898203592814371
0.708,0.0898203592814371
0.71,0.0898203592814371
0.712,0.0898203592814371
0.714,0.0898203592814371
0.716,0.0898203592814371
0.718,0.0898203592814371
0.72,0.0898203592814371
0.722,0.0718562874251497
0.724,0.0718562874251497
0.726,0.0718562874251497
0.728,0.0718562874251497
0.73,0.0718562874251497
0.732,0.0718562874251497
0.734,0.0718562874251497
0.736,0.0718562874251497
0.738,0.0718562874251497
0.74,0.0718562874251497
0.742,0.0718562874251497
0.744,0.0718562874251497
0.746,0.0718562874251497
0.748,0.0718562874251497
0.75,0.0718562874251497
0.752,0.0718562874251497
0.754,0.0718562874251497
0.756,0.0718562874251497
0.758,0.0718562874251497
0.76,0.0718562874251497
0.762,0.0718562874251497
0.764,0.0718562874251497
0.766,0.0718562874251497
0.768,0.0718562874251497
0.77,0.0718562874251497
0.772,0.0718562874251497
0.774,0.0718562874251497
0.776,0.0718562874251497
0.778,0.0718562874251497
0.78,0.0718562874251497
0.782,0.0718562874251497
0.784,0.0718562874251497
0.786,0.0718562874251497
0.788,0.0718562874251497
0.79,0.0718562874251497
0.792,0.0718562874251497
0.794,0.0718562874251497
0.796,0.0718562874251497
0.798,0.0718562874251497
0.8,0.0718562874251497
0.802,0.0718562874251497
0.804,0.0718562874251497
0.806,0.0718562874251497
0.808,0.0718562874251497
0.81,0.0718562874251497
0.812,0.0718562874251497
0.814,0.0718562874251497
0.816,0.0718562874251497
0.818,0.0718562874251497
0.82,0.0718562874251497
0.822,0.0718562874251497
0.824,0.0718562874251497
0.826,0.0718562874251497
0.828,0.0718562874251497
0.83,0.0718562874251497
0.832,0.0718562874251497
0.834,0.0718562874251497
0.836,0.0718562874251497
0.838,0.0658682634730539
0.84,0.0658682634730539
0.842,0.0658682634730539
0.844,0.0658682634730539
0.846,0.0658682634730539
0.848,0.0658682634730539
0.85,0.0658682634730539
0.852,0.0658682634730539
0.854,0.0658682634730539
0.856,0.0658682634730539
0.858,0.0658682634730539
0.86,0.0658682634730539
0.862,0.0538922155688623
0.864,0.0538922155688623
0.866,0.0538922155688623
0.868,0.0538922155688623
0.87,0.0538922155688623
0.872,0.0538922155688623
0.874,0.0538922155688623
0.876,0.0538922155688623
0.878,0.0538922155688623
0.88,0.0538922155688623
0.882,0.0538922155688623
0.884,0.0538922155688623
0.886,0.0538922155688623
0.888,0.0538922155688623
0.89,0.0538922155688623
0.892,0.0538922155688623
0.894,0.0538922155688623
0.896,0.0538922155688623
0.898,0.0538922155688623
0.9,0.0538922155688623
0.902,0.0538922155688623
0.904,0.0538922155688623
0.906,0.0538922155688623
0.908,0.0538922155688623
0.91,0.0538922155688623
0.912,0.0538922155688623
0.914,0.0538922155688623
0.916,0.0538922155688623
0.918,0.0538922155688623
0.92,0.0538922155688623
0.922,0.0538922155688623
0.924,0.0538922155688623
0.926,0.0538922155688623
0.928,0.0538922155688623
0.93,0.0538922155688623
0.932,0.0538922155688623
0.934,0.0538922155688623
0.936,0.0538922155688623
0.938,0.0459081836327345
0.94,0.0459081836327345
0.942,0.0459081836327345
0.944,0.0459081836327345
0.946,0.0459081836327345
0.948,0.0459081836327345
0.95,0.0459081836327345
0.952,0.0459081836327345
0.954,0.0459081836327345
0.956,0.0459081836327345
0.958,0.0459081836327345
0.96,0.0459081836327345
0.962,0.0459081836327345
0.964,0.0459081836327345
0.966,0.0459081836327345
0.968,0.0459081836327345
0.97,0.0459081836327345
0.972,0.0459081836327345
0.974,0.0459081836327345
0.976,0.0459081836327345
0.978,0.0219560878243513
0.98,0.0219560878243513
0.982,0.0219560878243513
0.984,0.0219560878243513
0.986,0.0219560878243513
0.988,0.0219560878243513
0.99,0.0219560878243513
0.992,0.0219560878243513
0.994,0.0219560878243513
0.996,0.0219560878243513
0.998,0
