"x","y"
0,1
0.002,0.987371091380356
0.004,0.970060724155468
0.006,0.958350950078739
0.008,0.944190150554238
0.01,0.937063794064842
0.012,0.932707096331428
0.014,0.932707096331428
0.016,0.902780075614135
0.018,0.902780075614135
0.02,0.902780075614135
0.022,0.902780075614135
0.024,0.902780075614135
0.026,0.902780075614135
0.028,0.891909777753268
0.03,0.891909777753268
0.032,0.891909777753268
0.034,0.891909777753268
0.036,0.891909777753268
0.038,0.891909777753268
0.04,0.891909777753268
0.042,0.891909777753268
0.044,0.874752599618866
0.046,0.874752599618866
0.048,0.85602063763427
0.05,0.85602063763427
0.052,0.836296010343327
0.054,0.836296010343327
0.056,0.836296010343327
0.058,0.836296010343327
0.06,0.836296010343327
0.062,0.836296010343327
0.064,0.811804138556468
0.066,0.811804138556468
0.068,0.811804138556468
0.07,0.811804138556468
0.072,0.811804138556468
0.074,0.811804138556468
0.076,0.811804138556468
0.078,0.811804138556468
0.08,0.811804138556468
0.082,0.811804138556468
0.084,0.811804138556468
0.086,0.811804138556468
0.088,0.811804138556468
0.09,0.811804138556468
0.092,0.811804138556468
0.094,0.811804138556468
0.096,0.811804138556468
0.098,0.811804138556468
0.1,0.811804138556468
0.102,0.771785020557976
0.104,0.771785020557976
0.106,0.771785020557976
0.108,0.771785020557976
0.11,0.771785020557976
0.112,0.771785020557976
0.114,0.727354056753494
0.116,0.727354056753494
0.118,0.727354056753494
0.12,0.727354056753494
0.122,0.727354056753494
0.124,0.727354056753494
0.126,0.727354056753494
0.128,0.727354056753494
0.13,0.727354056753494
0.132,0.727354056753494
0.134,0.727354056753494
0.136,0.727354056753494
0.138,0.727354056753494
0.14,0.727354056753494
0.142,0.727354056753494
0.144,0.727354056753494
0.146,0.727354056753494
0.148,0.727354056753494
0.15,0.727354056753494
0.152,0.727354056753494
0.154,0.727354056753494
0.156,0.727354056753494
0.158,0.727354056753494
0.16,0.727354056753494
0.162,0.664129855328223
0.164,0.664129855328223
0.166,0.664129855328223
0.168,0.664129855328223
0.17,0.664129855328223
0.172,0.664129855328223
0.174,0.664129855328223
0.176,0.664129855328223
0.178,0.664129855328223
0.18,0.664129855328223
0.182,0.664129855328223
0.184,0.664129855328223
0.186,0.664129855328223
0.188,0.664129855328223
0.19,0.664129855328223
0.192,0.664129855328223
0.194,0.664129855328223
0.196,0.664129855328223
0.198,0.664129855328223
0.2,0.664129855328223
0.202,0.664129855328223
0.204,0.664129855328223
0.206,0.664129855328223
0.208,0.664129855328223
0.21,0.664129855328223
0.212,0.664129855328223
0.214,0.664129855328223
0.216,0.664129855328223
0.218,0.664129855328223
