"x","y"
0,0.980039920159681
0.002,0.944111776447106
0.004,0.912175648702595
0.006,0.908183632734531
0.008,0.894211576846307
0.01,0.888223552894212
0.012,0.87624750499002
0.014,0.86626746506986
0.016,0.852295409181637
0.018,0.842315369261477
0.02,0.832335329341317
0.022,0.812375249500998
0.024,0.812375249500998
0.026,0.798403193612774
0.028,0.792415169660679
0.03,0.776447105788423
0.032,0.758483033932136
0.034,0.724550898203593
0.036,0.722554890219561
0.038,0.708582834331337
0.04,0.70059880239521
0.042,0.676646706586826
0.044,0.676646706586826
0.046,0.664670658682635
0.048,0.658682634730539
0.05,0.654690618762475
0.052,0.646706586826347
0.054,0.646706586826347
0.056,0.646706586826347
0.058,0.644710578842315
0.06,0.640718562874252
0.062,0.630738522954092
0.064,0.630738522954092
0.066,0.630738522954092
0.068,0.626746506986028
0.07,0.624750499001996
0.072,0.624750499001996
0.074,0.614770459081836
0.076,0.612774451097804
0.078,0.612774451097804
0.08,0.612774451097804
0.082,0.610778443113772
0.084,0.606786427145709
0.086,0.600798403193613
0.088,0.596806387225549
0.09,0.592814371257485
0.092,0.592814371257485
0.094,0.584830339321357
0.096,0.582834331337325
0.098,0.580838323353293
0.1,0.580838323353293
0.102,0.580838323353293
0.104,0.580838323353293
0.106,0.580838323353293
0.108,0.580838323353293
0.11,0.580838323353293
0.112,0.580838323353293
0.114,0.580838323353293
0.116,0.580838323353293
0.118,0.580838323353293
0.12,0.57684630738523
0.122,0.57684630738523
0.124,0.572854291417166
0.126,0.56686626746507
0.128,0.56686626746507
0.13,0.560878243512974
0.132,0.558882235528942
0.134,0.542914171656687
0.136,0.538922155688623
0.138,0.536926147704591
0.14,0.536926147704591
0.142,0.536926147704591
0.144,0.522954091816367
0.146,0.510978043912176
0.148,0.510978043912176
0.15,0.510978043912176
0.152,0.510978043912176
0.154,0.510978043912176
0.156,0.510978043912176
0.158,0.510978043912176
0.16,0.506986027944112
0.162,0.506986027944112
0.164,0.506986027944112
0.166,0.497005988023952
0.168,0.497005988023952
0.17,0.497005988023952
0.172,0.497005988023952
0.174,0.497005988023952
0.176,0.497005988023952
0.178,0.497005988023952
0.18,0.487025948103792
0.182,0.487025948103792
0.184,0.487025948103792
0.186,0.473053892215569
0.188,0.473053892215569
0.19,0.473053892215569
0.192,0.473053892215569
0.194,0.473053892215569
0.196,0.465069860279441
0.198,0.465069860279441
0.2,0.465069860279441
0.202,0.465069860279441
0.204,0.465069860279441
0.206,0.465069860279441
0.208,0.457085828343313
0.21,0.457085828343313
0.212,0.457085828343313
0.214,0.457085828343313
0.216,0.457085828343313
0.218,0.457085828343313
0.22,0.455089820359281
0.222,0.453093812375249
0.224,0.453093812375249
0.226,0.453093812375249
0.228,0.453093812375249
0.23,0.453093812375249
0.232,0.453093812375249
0.234,0.453093812375249
0.236,0.453093812375249
0.238,0.453093812375249
0.24,0.453093812375249
0.242,0.453093812375249
0.244,0.449101796407186
0.246,0.449101796407186
0.248,0.435129740518962
0.25,0.435129740518962
0.252,0.435129740518962
0.254,0.435129740518962
0.256,0.429141716566866
0.258,0.421157684630739
0.26,0.421157684630739
0.262,0.421157684630739
0.264,0.421157684630739
0.266,0.421157684630739
0.268,0.421157684630739
0.27,0.421157684630739
0.272,0.421157684630739
0.274,0.405189620758483
0.276,0.397205588822355
0.278,0.397205588822355
0.28,0.397205588822355
0.282,0.397205588822355
0.284,0.397205588822355
0.286,0.397205588822355
0.288,0.397205588822355
0.29,0.397205588822355
0.292,0.397205588822355
0.294,0.397205588822355
0.296,0.383233532934132
0.298,0.383233532934132
0.3,0.383233532934132
0.302,0.383233532934132
0.304,0.383233532934132
0.306,0.383233532934132
0.308,0.383233532934132
0.31,0.383233532934132
0.312,0.383233532934132
0.314,0.341317365269461
0.316,0.341317365269461
0.318,0.341317365269461
0.32,0.341317365269461
0.322,0.341317365269461
0.324,0.341317365269461
0.326,0.341317365269461
0.328,0.341317365269461
0.33,0.337325349301397
0.332,0.337325349301397
0.334,0.337325349301397
0.336,0.337325349301397
0.338,0.337325349301397
0.34,0.337325349301397
0.342,0.331337325349301
0.344,0.331337325349301
0.346,0.331337325349301
0.348,0.331337325349301
0.35,0.331337325349301
0.352,0.331337325349301
0.354,0.317365269461078
0.356,0.317365269461078
0.358,0.317365269461078
0.36,0.317365269461078
0.362,0.317365269461078
0.364,0.317365269461078
0.366,0.317365269461078
0.368,0.317365269461078
0.37,0.317365269461078
0.372,0.317365269461078
0.374,0.317365269461078
0.376,0.317365269461078
0.378,0.313373253493014
0.38,0.313373253493014
0.382,0.313373253493014
0.384,0.313373253493014
0.386,0.313373253493014
0.388,0.313373253493014
0.39,0.313373253493014
0.392,0.311377245508982
0.394,0.311377245508982
0.396,0.311377245508982
0.398,0.311377245508982
0.4,0.311377245508982
0.402,0.311377245508982
0.404,0.311377245508982
0.406,0.311377245508982
0.408,0.311377245508982
0.41,0.311377245508982
0.412,0.311377245508982
0.414,0.311377245508982
0.416,0.301397205588822
0.418,0.301397205588822
0.42,0.301397205588822
0.422,0.301397205588822
0.424,0.301397205588822
0.426,0.301397205588822
0.428,0.301397205588822
0.43,0.301397205588822
0.432,0.301397205588822
0.434,0.301397205588822
0.436,0.301397205588822
0.438,0.301397205588822
0.44,0.301397205588822
0.442,0.301397205588822
0.444,0.301397205588822
0.446,0.301397205588822
0.448,0.301397205588822
0.45,0.301397205588822
0.452,0.301397205588822
0.454,0.301397205588822
0.456,0.301397205588822
0.458,0.301397205588822
0.46,0.301397205588822
0.462,0.301397205588822
0.464,0.301397205588822
0.466,0.301397205588822
0.468,0.301397205588822
0.47,0.301397205588822
0.472,0.301397205588822
0.474,0.301397205588822
0.476,0.301397205588822
0.478,0.301397205588822
0.48,0.301397205588822
0.482,0.301397205588822
0.484,0.301397205588822
0.486,0.301397205588822
0.488,0.301397205588822
0.49,0.301397205588822
0.492,0.301397205588822
0.494,0.301397205588822
0.496,0.301397205588822
0.498,0.301397205588822
0.5,0.301397205588822
0.502,0.301397205588822
0.504,0.301397205588822
0.506,0.301397205588822
0.508,0.301397205588822
0.51,0.301397205588822
0.512,0.301397205588822
0.514,0.301397205588822
0.516,0.301397205588822
0.518,0.301397205588822
0.52,0.301397205588822
0.522,0.301397205588822
0.524,0.301397205588822
0.526,0.301397205588822
0.528,0.301397205588822
0.53,0.301397205588822
0.532,0.301397205588822
0.534,0.301397205588822
0.536,0.301397205588822
0.538,0.301397205588822
0.54,0.301397205588822
0.542,0.301397205588822
0.544,0.301397205588822
0.546,0.301397205588822
0.548,0.301397205588822
0.55,0.301397205588822
0.552,0.301397205588822
0.554,0.301397205588822
0.556,0.301397205588822
0.558,0.301397205588822
0.56,0.301397205588822
0.562,0.301397205588822
0.564,0.301397205588822
0.566,0.301397205588822
0.568,0.301397205588822
0.57,0.301397205588822
0.572,0.301397205588822
0.574,0.301397205588822
0.576,0.301397205588822
0.578,0.301397205588822
0.58,0.301397205588822
0.582,0.301397205588822
0.584,0.301397205588822
0.586,0.301397205588822
0.588,0.301397205588822
0.59,0.301397205588822
0.592,0.301397205588822
0.594,0.301397205588822
0.596,0.301397205588822
0.598,0.301397205588822
0.6,0.301397205588822
0.602,0.301397205588822
0.604,0.301397205588822
0.606,0.301397205588822
0.608,0.301397205588822
0.61,0.283433133732535
0.612,0.283433133732535
0.614,0.283433133732535
0.616,0.283433133732535
0.618,0.283433133732535
0.62,0.283433133732535
0.622,0.283433133732535
0.624,0.283433133732535
0.626,0.283433133732535
0.628,0.283433133732535
0.63,0.283433133732535
0.632,0.283433133732535
0.634,0.283433133732535
0.636,0.283433133732535
0.638,0.283433133732535
0.64,0.283433133732535
0.642,0.283433133732535
0.644,0.283433133732535
0.646,0.283433133732535
0.648,0.283433133732535
0.65,0.283433133732535
0.652,0.283433133732535
0.654,0.283433133732535
0.656,0.283433133732535
0.658,0.283433133732535
0.66,0.283433133732535
0.662,0.283433133732535
0.664,0.283433133732535
0.666,0.283433133732535
0.668,0.283433133732535
0.67,0.283433133732535
0.672,0.283433133732535
0.674,0.283433133732535
0.676,0.283433133732535
0.678,0.283433133732535
0.68,0.283433133732535
0.682,0.283433133732535
0.684,0.283433133732535
0.686,0.283433133732535
0.688,0.283433133732535
0.69,0.283433133732535
0.692,0.283433133732535
0.694,0.283433133732535
0.696,0.243512974051896
0.698,0.243512974051896
0.7,0.243512974051896
0.702,0.243512974051896
0.704,0.243512974051896
0.706,0.243512974051896
0.708,0.243512974051896
0.71,0.243512974051896
0.712,0.243512974051896
0.714,0.243512974051896
0.716,0.243512974051896
0.718,0.243512974051896
0.72,0.243512974051896
0.722,0.243512974051896
0.724,0.243512974051896
0.726,0.243512974051896
0.728,0.243512974051896
0.73,0.243512974051896
0.732,0.243512974051896
0.734,0.243512974051896
0.736,0.243512974051896
0.738,0.243512974051896
0.74,0.243512974051896
0.742,0.243512974051896
0.744,0.243512974051896
0.746,0.243512974051896
0.748,0.159680638722555
0.75,0.159680638722555
0.752,0.159680638722555
0.754,0.159680638722555
0.756,0.159680638722555
0.758,0.159680638722555
0.76,0.159680638722555
0.762,0.159680638722555
0.764,0.159680638722555
0.766,0.159680638722555
0.768,0.159680638722555
0.77,0.159680638722555
0.772,0.159680638722555
0.774,0.159680638722555
0.776,0.159680638722555
0.778,0.159680638722555
0.78,0.159680638722555
0.782,0.159680638722555
0.784,0.159680638722555
0.786,0.159680638722555
0.788,0.159680638722555
0.79,0.159680638722555
0.792,0.159680638722555
0.794,0.159680638722555
0.796,0.159680638722555
0.798,0.159680638722555
0.8,0.159680638722555
0.802,0.159680638722555
0.804,0.159680638722555
0.806,0.159680638722555
0.808,0.159680638722555
0.81,0.159680638722555
0.812,0.159680638722555
0.814,0.159680638722555
0.816,0.159680638722555
0.818,0.159680638722555
0.82,0.159680638722555
0.822,0.159680638722555
0.824,0.159680638722555
0.826,0.159680638722555
0.828,0.13373253493014
0.83,0.13373253493014
0.832,0.13373253493014
0.834,0.13373253493014
0.836,0.13373253493014
0.838,0.13373253493014
0.84,0.13373253493014
0.842,0.13373253493014
0.844,0.13373253493014
0.846,0.13373253493014
0.848,0.13373253493014
0.85,0.13373253493014
0.852,0.13373253493014
0.854,0.13373253493014
0.856,0.13373253493014
0.858,0.13373253493014
0.86,0.13373253493014
0.862,0.13373253493014
0.864,0.13373253493014
0.866,0.13373253493014
0.868,0.13373253493014
0.87,0.13373253493014
0.872,0.13373253493014
0.874,0.13373253493014
0.876,0.13373253493014
0.878,0.13373253493014
0.88,0.13373253493014
0.882,0.13373253493014
0.884,0.13373253493014
0.886,0.13373253493014
0.888,0.13373253493014
0.89,0.13373253493014
0.892,0.13373253493014
0.894,0.13373253493014
0.896,0.13373253493014
0.898,0.13373253493014
0.9,0.13373253493014
0.902,0.13373253493014
0.904,0.13373253493014
0.906,0.13373253493014
0.908,0.13373253493014
0.91,0.13373253493014
0.912,0.13373253493014
