"x","y"
0,0.992015968063872
0.002,0.986027944111776
0.004,0.958083832335329
0.006,0.94810379241517
0.008,0.940119760479042
0.01,0.918163672654691
0.012,0.896207584830339
0.014,0.88622754491018
0.016,0.856287425149701
0.018,0.836327345309381
0.02,0.810379241516966
0.022,0.806387225548902
0.024,0.802395209580838
0.026,0.802395209580838
0.028,0.800399201596806
0.03,0.800399201596806
0.032,0.774451097804391
0.034,0.774451097804391
0.036,0.7624750499002
0.038,0.758483033932136
0.04,0.734530938123752
0.042,0.716566866267465
0.044,0.710578842315369
0.046,0.698602794411178
0.048,0.694610778443114
0.05,0.682634730538922
0.052,0.682634730538922
0.054,0.682634730538922
0.056,0.676646706586826
0.058,0.676646706586826
0.06,0.664670658682635
0.062,0.654690618762475
0.064,0.650698602794411
0.066,0.646706586826347
0.068,0.636726546906188
0.07,0.634730538922156
0.072,0.624750499001996
0.074,0.622754491017964
0.076,0.616766467065868
0.078,0.614770459081836
0.08,0.610778443113772
0.082,0.584830339321357
0.084,0.584830339321357
0.086,0.584830339321357
0.088,0.584830339321357
0.09,0.584830339321357
0.092,0.578842315369261
0.094,0.578842315369261
0.096,0.568862275449102
0.098,0.564870259481038
0.1,0.560878243512974
0.102,0.546906187624751
0.104,0.542914171656687
0.106,0.540918163672655
0.108,0.532934131736527
0.11,0.532934131736527
0.112,0.530938123752495
0.114,0.506986027944112
0.116,0.499001996007984
0.118,0.499001996007984
0.12,0.48502994011976
0.122,0.48502994011976
0.124,0.483033932135729
0.126,0.483033932135729
0.128,0.463073852295409
0.13,0.463073852295409
0.132,0.447105788423154
0.134,0.439121756487026
0.136,0.439121756487026
0.138,0.435129740518962
0.14,0.435129740518962
0.142,0.435129740518962
0.144,0.435129740518962
0.146,0.435129740518962
0.148,0.431137724550898
0.15,0.431137724550898
0.152,0.431137724550898
0.154,0.431137724550898
0.156,0.431137724550898
0.158,0.425149700598802
0.16,0.42315369261477
0.162,0.419161676646707
0.164,0.419161676646707
0.166,0.419161676646707
0.168,0.417165668662675
0.17,0.417165668662675
0.172,0.417165668662675
0.174,0.413173652694611
0.176,0.413173652694611
0.178,0.411177644710579
0.18,0.407185628742515
0.182,0.393213572854291
0.184,0.387225548902196
0.186,0.3812375249501
0.188,0.3812375249501
0.19,0.3812375249501
0.192,0.3812375249501
0.194,0.3812375249501
0.196,0.3812375249501
0.198,0.3812375249501
0.2,0.3812375249501
0.202,0.375249500998004
0.204,0.375249500998004
0.206,0.363273453093812
0.208,0.363273453093812
0.21,0.363273453093812
0.212,0.363273453093812
0.214,0.363273453093812
0.216,0.357285429141717
0.218,0.357285429141717
0.22,0.353293413173653
0.222,0.353293413173653
0.224,0.345309381237525
0.226,0.345309381237525
0.228,0.343313373253493
0.23,0.343313373253493
0.232,0.343313373253493
0.234,0.343313373253493
0.236,0.343313373253493
0.238,0.343313373253493
0.24,0.343313373253493
0.242,0.339321357285429
0.244,0.339321357285429
0.246,0.339321357285429
0.248,0.339321357285429
0.25,0.339321357285429
0.252,0.339321357285429
0.254,0.339321357285429
0.256,0.339321357285429
0.258,0.339321357285429
0.26,0.339321357285429
0.262,0.339321357285429
0.264,0.339321357285429
0.266,0.339321357285429
0.268,0.329341317365269
0.27,0.329341317365269
0.272,0.329341317365269
0.274,0.329341317365269
0.276,0.329341317365269
0.278,0.315369261477046
0.28,0.315369261477046
0.282,0.315369261477046
0.284,0.315369261477046
0.286,0.315369261477046
0.288,0.315369261477046
0.29,0.315369261477046
0.292,0.315369261477046
0.294,0.315369261477046
0.296,0.315369261477046
0.298,0.315369261477046
0.3,0.315369261477046
0.302,0.315369261477046
0.304,0.285429141716567
0.306,0.285429141716567
0.308,0.285429141716567
0.31,0.285429141716567
0.312,0.285429141716567
0.314,0.285429141716567
0.316,0.285429141716567
0.318,0.285429141716567
0.32,0.285429141716567
0.322,0.285429141716567
0.324,0.285429141716567
0.326,0.285429141716567
0.328,0.285429141716567
0.33,0.283433133732535
0.332,0.283433133732535
0.334,0.283433133732535
0.336,0.283433133732535
0.338,0.283433133732535
0.34,0.283433133732535
0.342,0.283433133732535
0.344,0.283433133732535
0.346,0.283433133732535
0.348,0.283433133732535
0.35,0.283433133732535
0.352,0.283433133732535
0.354,0.283433133732535
0.356,0.283433133732535
0.358,0.283433133732535
0.36,0.283433133732535
0.362,0.283433133732535
0.364,0.283433133732535
0.366,0.283433133732535
0.368,0.283433133732535
0.37,0.283433133732535
0.372,0.283433133732535
0.374,0.283433133732535
0.376,0.283433133732535
0.378,0.283433133732535
0.38,0.283433133732535
0.382,0.283433133732535
0.384,0.283433133732535
0.386,0.283433133732535
0.388,0.283433133732535
0.39,0.283433133732535
0.392,0.283433133732535
0.394,0.283433133732535
0.396,0.283433133732535
0.398,0.283433133732535
0.4,0.283433133732535
0.402,0.283433133732535
0.404,0.283433133732535
0.406,0.275449101796407
0.408,0.275449101796407
0.41,0.275449101796407
0.412,0.267465069860279
0.414,0.267465069860279
0.416,0.219560878243513
0.418,0.219560878243513
0.42,0.219560878243513
0.422,0.219560878243513
0.424,0.219560878243513
0.426,0.219560878243513
0.428,0.219560878243513
0.43,0.219560878243513
0.432,0.219560878243513
0.434,0.219560878243513
0.436,0.219560878243513
0.438,0.219560878243513
0.44,0.219560878243513
0.442,0.219560878243513
0.444,0.219560878243513
0.446,0.219560878243513
0.448,0.201596806387226
0.45,0.201596806387226
0.452,0.201596806387226
0.454,0.201596806387226
0.456,0.183632734530938
0.458,0.183632734530938
0.46,0.183632734530938
0.462,0.183632734530938
0.464,0.183632734530938
0.466,0.183632734530938
0.468,0.183632734530938
0.47,0.183632734530938
0.472,0.183632734530938
0.474,0.183632734530938
0.476,0.183632734530938
0.478,0.169660678642715
0.48,0.145708582834331
0.482,0.145708582834331
0.484,0.145708582834331
0.486,0.145708582834331
0.488,0.145708582834331
0.49,0.145708582834331
0.492,0.145708582834331
0.494,0.145708582834331
0.496,0.145708582834331
0.498,0.145708582834331
0.5,0.145708582834331
0.502,0.145708582834331
0.504,0.145708582834331
0.506,0.145708582834331
0.508,0.145708582834331
0.51,0.131736526946108
0.512,0.131736526946108
0.514,0.131736526946108
0.516,0.131736526946108
0.518,0.131736526946108
0.52,0.131736526946108
0.522,0.131736526946108
0.524,0.131736526946108
0.526,0.131736526946108
0.528,0.131736526946108
0.53,0.131736526946108
0.532,0.131736526946108
0.534,0.131736526946108
0.536,0.131736526946108
0.538,0.131736526946108
0.54,0.131736526946108
0.542,0.131736526946108
0.544,0.131736526946108
0.546,0.131736526946108
0.548,0.131736526946108
0.55,0.131736526946108
0.552,0.131736526946108
0.554,0.131736526946108
0.556,0.107784431137725
0.558,0.107784431137725
0.56,0.107784431137725
0.562,0.107784431137725
0.564,0.107784431137725
0.566,0.107784431137725
0.568,0.107784431137725
0.57,0.107784431137725
0.572,0.107784431137725
0.574,0.107784431137725
0.576,0.107784431137725
0.578,0.107784431137725
0.58,0.107784431137725
0.582,0.107784431137725
0.584,0.107784431137725
0.586,0.107784431137725
0.588,0.107784431137725
0.59,0.107784431137725
0.592,0.107784431137725
0.594,0.107784431137725
0.596,0.107784431137725
0.598,0.107784431137725
0.6,0.107784431137725
0.602,0.107784431137725
0.604,0.107784431137725
0.606,0.107784431137725
0.608,0.107784431137725
0.61,0.107784431137725
0.612,0.107784431137725
0.614,0.107784431137725
0.616,0.107784431137725
0.618,0.107784431137725
0.62,0.107784431137725
0.622,0.107784431137725
0.624,0.107784431137725
0.626,0.107784431137725
0.628,0.107784431137725
0.63,0.107784431137725
0.632,0.107784431137725
0.634,0.107784431137725
0.636,0.107784431137725
0.638,0.107784431137725
0.64,0.107784431137725
0.642,0.107784431137725
0.644,0.107784431137725
0.646,0.107784431137725
0.648,0.107784431137725
0.65,0.107784431137725
0.652,0.107784431137725
0.654,0.107784431137725
0.656,0.107784431137725
0.658,0.107784431137725
0.66,0.107784431137725
0.662,0.107784431137725
0.664,0.107784431137725
0.666,0.107784431137725
0.668,0.107784431137725
0.67,0.107784431137725
0.672,0.107784431137725
0.674,0.107784431137725
0.676,0.107784431137725
0.678,0.107784431137725
0.68,0.107784431137725
0.682,0.107784431137725
0.684,0.107784431137725
0.686,0.107784431137725
0.688,0.107784431137725
0.69,0.107784431137725
0.692,0.107784431137725
0.694,0.107784431137725
0.696,0.107784431137725
0.698,0.107784431137725
0.7,0.107784431137725
0.702,0.107784431137725
0.704,0.107784431137725
0.706,0.107784431137725
0.708,0.107784431137725
0.71,0.107784431137725
0.712,0.107784431137725
0.714,0.107784431137725
0.716,0.107784431137725
0.718,0.107784431137725
0.72,0.107784431137725
0.722,0.107784431137725
0.724,0.107784431137725
0.726,0.107784431137725
0.728,0.107784431137725
0.73,0.107784431137725
0.732,0.107784431137725
0.734,0.107784431137725
0.736,0.107784431137725
0.738,0.107784431137725
0.74,0.107784431137725
0.742,0.107784431137725
0.744,0.107784431137725
0.746,0.107784431137725
0.748,0.107784431137725
0.75,0.107784431137725
0.752,0.107784431137725
0.754,0.107784431137725
0.756,0.107784431137725
0.758,0.107784431137725
0.76,0.107784431137725
0.762,0.107784431137725
0.764,0.107784431137725
0.766,0.107784431137725
0.768,0.107784431137725
0.77,0.107784431137725
0.772,0.107784431137725
0.774,0.107784431137725
0.776,0.107784431137725
0.778,0.107784431137725
0.78,0.107784431137725
0.782,0.107784431137725
0.784,0.107784431137725
0.786,0.107784431137725
0.788,0.107784431137725
0.79,0.107784431137725
0.792,0.107784431137725
0.794,0.107784431137725
0.796,0.107784431137725
0.798,0.107784431137725
0.8,0.107784431137725
0.802,0.107784431137725
0.804,0.107784431137725
0.806,0.107784431137725
0.808,0.107784431137725
0.81,0.107784431137725
0.812,0.107784431137725
0.814,0.107784431137725
0.816,0.107784431137725
0.818,0.107784431137725
0.82,0.107784431137725
0.822,0.107784431137725
0.824,0.107784431137725
0.826,0.107784431137725
0.828,0.107784431137725
0.83,0.107784431137725
0.832,0.107784431137725
0.834,0.107784431137725
0.836,0.107784431137725
0.838,0.107784431137725
0.84,0.107784431137725
0.842,0.107784431137725
0.844,0.107784431137725
0.846,0.107784431137725
0.848,0.107784431137725
0.85,0.107784431137725
0.852,0.107784431137725
0.854,0.107784431137725
0.856,0.107784431137725
0.858,0.107784431137725
0.86,0.107784431137725
0.862,0.107784431137725
0.864,0.107784431137725
0.866,0.107784431137725
0.868,0.107784431137725
0.87,0.107784431137725
0.872,0.107784431137725
0.874,0.107784431137725
0.876,0.107784431137725
0.878,0.107784431137725
0.88,0.107784431137725
0.882,0.107784431137725
0.884,0.107784431137725
0.886,0.107784431137725
0.888,0.107784431137725
0.89,0.107784431137725
0.892,0.107784431137725
0.894,0.107784431137725
0.896,0.107784431137725
0.898,0.107784431137725
0.9,0.107784431137725
0.902,0.107784431137725
0.904,0.107784431137725
0.906,0.107784431137725
0.908,0.107784431137725
0.91,0.107784431137725
0.912,0.107784431137725
0.914,0.107784431137725
0.916,0.107784431137725
0.918,0.107784431137725
0.92,0.107784431137725
0.922,0.107784431137725
0.924,0.107784431137725
0.926,0.107784431137725
0.928,0.107784431137725
0.93,0.107784431137725
0.932,0.107784431137725
0.934,0.107784431137725
0.936,0.107784431137725
0.938,0.107784431137725
0.94,0.107784431137725
0.942,0.107784431137725
0.944,0.107784431137725
0.946,0.107784431137725
0.948,0.0958083832335329
0.95,0.0958083832335329
0.952,0.0958083832335329
0.954,0.0958083832335329
0.956,0.0958083832335329
0.958,0.0958083832335329
0.96,0.0958083832335329
0.962,0.0958083832335329
0.964,0.0958083832335329
0.966,0.0958083832335329
0.968,0.0958083832335329
0.97,0.0958083832335329
0.972,0.0958083832335329
0.974,0.0958083832335329
0.976,0.0958083832335329
0.978,0.0958083832335329
0.98,0.0958083832335329
0.982,0.0958083832335329
0.984,0.0958083832335329
0.986,0.0958083832335329
0.988,0.0958083832335329
0.99,0.0958083832335329
0.992,0.0958083832335329
0.994,0.0958083832335329
0.996,0.0538922155688623
0.998,0
